Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Top 9 Artificial Intelligence Startups in India 2020 these Startups leading the tech wagon;NaN;1;Tech Blog;NaN;2020;7;23;AI;5;0;0;https://medium.com/@somyt536/top-9-artificial-intelligence-startups-in-india-2020-these-startups-leading-the-tech-wagon-1f6fefc173ac?source=tag_archive---------41-----------------------;https://medium.com/@somyt536?source=tag_archive---------41-----------------------
Sizce Robotlarn Roln Abartyor Olabilir miyiz?;NaN;1;Ali Tan Serbetci;NaN;2020;7;23;AI;4;1;0;https://medium.com/@atserbetci/sizce-robotlar%C4%B1n-rol%C3%BCn%C3%BC-abart%C4%B1yor-olabilir-miyiz-4fa3171b0050?source=tag_archive---------42-----------------------;https://medium.com/@atserbetci?source=tag_archive---------42-----------------------
Ai, Blockchain at Velas;Sa patuloy na pag-usbong ng teknolohiya, pagdami ng mga gumagamit at mga namumuhunan, ang Blockchain ay inaasahan ng;1;Velas Philippines;NaN;2020;7;23;AI;3;100;0;https://medium.com/@velasph/ai-blockchain-at-velas-70a8b03fd921?source=tag_archive---------43-----------------------;https://medium.com/@velasph?source=tag_archive---------43-----------------------
ARTIFICIAL INTELLIGENCE: Helping Hand In The  Fight Against COVID-19;NaN;1;www.bayslope.com/@BayslopePatent;NaN;2020;7;23;AI;4;0;0;https://medium.com/@contact_20135/artificial-intelligence-helping-hand-in-the-fight-against-covid-19-3a4d81e915c4?source=tag_archive---------44-----------------------;https://medium.com/@contact_20135?source=tag_archive---------44-----------------------
4 Ways (ABCD) Technology is Transforming the Finance Industry;Digital transformation in the finance;1;Rachel Yoon;Penta Security Systems;2020;7;23;AI;3;0;0;https://medium.com/penta-security-systems/4-ways-abcd-technology-is-transforming-the-finance-industry-36a16a49dacb?source=tag_archive---------45-----------------------;https://medium.com/@rachelyoon_52513?source=tag_archive---------45-----------------------
Fun Facts About AI;Artificial intelligence (AI) is getting a lot of attention from everyone nowadays. It has the potential to transform;1;Venturit Inc.;NaN;2020;7;23;AI;4;0;0;https://medium.com/@venturit/fun-facts-about-ai-16537439e6ac?source=tag_archive---------46-----------------------;https://medium.com/@venturit?source=tag_archive---------46-----------------------
Why is Cloud Computing Paramount for Future Societies;NaN;1;ResellerClub;ResellerClub;2020;7;23;AI;5;0;0;https://medium.com/teamresellerclub/why-is-cloud-computing-paramount-for-future-societies-715a4ce79d82?source=tag_archive---------47-----------------------;https://medium.com/@teamresellerclub?source=tag_archive---------47-----------------------
Skills You Need to Get a Job in Artificial Intelligence;Artificial intelligence is everywhere now! From manufacturing plants, where automated machines are doing everything from lifting and picking to assembling automotive parts to painting car parts.;0;Artiba;NaN;2020;7;23;AI;1;0;0;https://medium.com/@artiba97/skills-you-need-to-get-a-job-in-artificial-intelligence-e319d7a85695?source=tag_archive---------48-----------------------;https://medium.com/@artiba97?source=tag_archive---------48-----------------------
Ini Dia 5 Cara Tingkatkan Penjualan di WhatsApp!;NaN;1;Shandy Pradana;Chatbiz.id;2020;7;23;AI;4;0;0;https://medium.com/chatbiz-id/ingin-berjualan-lewat-whatsapp-simak-5-cara-ini-untuk-tingkatkan-penjualan-anda-228c5296cbae?source=tag_archive---------49-----------------------;https://medium.com/@shandypradanasieben?source=tag_archive---------49-----------------------
PwC highlights the top four technologies shaping InsurTech;NaN;1;Will Girling;NaN;2020;7;23;AI;2;0;0;https://medium.com/@william-girling-54011/pwc-highlights-the-top-four-technologies-shaping-insurtech-2ceaa0f85c33?source=tag_archive---------50-----------------------;https://medium.com/@william-girling-54011?source=tag_archive---------50-----------------------
Autodesk acquires construction software firm Pype;NaN;1;Daniel Weatherley;Construction Global;2020;7;23;AI;2;0;0;https://medium.com/construction-global/autodesk-acquires-construction-software-firm-pype-1170f50ac20e?source=tag_archive---------51-----------------------;https://medium.com/@daniel.weatherley?source=tag_archive---------51-----------------------
THE IDEAS PROJECTDAY 10;Day 10. Double digits. Getting tougher to think of new ideas, but I guess thats the point of the exercise. I;1;Chris Whitehouse;NaN;2020;7;23;AI;2;0;0;https://medium.com/@chriswhitehouse/the-ideas-project-day-10-8999a876e857?source=tag_archive---------52-----------------------;https://medium.com/@chriswhitehouse?source=tag_archive---------52-----------------------
NaN;NaN;1;Tree Langdon;NaN;2020;7;23;AI;1;0;1;https://medium.com/illumination/mysterious-connection-between-sanskrit-artificial-intelligence-1b85f8b003c3?source=tag_archive---------53-----------------------;https://medium.com/@treelangdon?source=tag_archive---------53-----------------------
Can We Utilize an Infrared Camera to Detect a Fever?;NaN;1;Mobodexter;NaN;2020;7;23;AI;2;0;0;https://medium.com/@mobodexter_inc/can-we-utilize-an-infrared-camera-to-detect-a-fever-234aea58cfb4?source=tag_archive---------54-----------------------;https://medium.com/@mobodexter_inc?source=tag_archive---------54-----------------------
Role of Bot Creators in the Fast Implementation of the Chatbot;Bot Creators are a platform that provides pre-design chatbot templates for different industries according to industries requirements.;0;BotPenguin;NaN;2020;7;23;AI;1;0;0;https://medium.com/@botpenguinback/role-of-bot-creators-in-the-fast-implementation-of-the-chatbot-e492c7cbf920?source=tag_archive---------55-----------------------;https://medium.com/@botpenguinback?source=tag_archive---------55-----------------------
The Changing Face of AI in Product Development;Artificial Intelligence is continuously transforming the world we live in. AI;1;Borne Digital;NaN;2020;7;23;AI;6;0;0;https://medium.com/@borneagency/the-changing-face-of-ai-in-product-development-82534f10fedf?source=tag_archive---------56-----------------------;https://medium.com/@borneagency?source=tag_archive---------56-----------------------
AI in retail;You might not know it or might not have seen it, but AI solutions are already part of your shopping experience. And AI in retail is;1;QTeam Solutions;NaN;2020;7;23;AI;3;0;0;https://medium.com/@qteam/ai-in-retail-feb7b7c8fc09?source=tag_archive---------57-----------------------;https://medium.com/@qteam?source=tag_archive---------57-----------------------
How AI Enhance Customer Service Process?;NaN;1;Nidhika Sareen;NaN;2020;7;23;AI;1;0;0;https://medium.com/@nidhikasareen1/how-ai-enhance-customer-service-process-cc1d81ee479b?source=tag_archive---------58-----------------------;https://medium.com/@nidhikasareen1?source=tag_archive---------58-----------------------
Understanding Entropy: the Golden Measurement of Machine Learning;From Decision Trees to Neural;1;Andre Ye;Analytics Vidhya;2020;7;24;AI;5;357;0;https://medium.com/analytics-vidhya/understanding-entropy-the-golden-measurement-of-machine-learning-4ea97c663dc3?source=tag_archive---------0-----------------------;https://medium.com/@andre-ye?source=tag_archive---------0-----------------------
Why Working for a Living is Immoral;NaN;1;Benjamin Rosman;Noteworthy The Journal Blog;2020;7;24;AI;15;652;0;https://blog.usejournal.com/why-working-for-a-living-is-immoral-b2bd955f55a4?source=tag_archive---------1-----------------------;https://blog.usejournal.com/@benjros?source=tag_archive---------1-----------------------
The Transformer Isnt As Hard To Understand As You Might Think;Cracking Attentionsbuilding the base;1;jiawei hu;Towards Data Science;2020;7;24;AI;9;101;0;https://towardsdatascience.com/knocking-on-transformers-door-attention-mechanism-explained-intuitively-df5d4fcecdf8?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@jiaweihu08?source=tag_archive---------2-----------------------
How leading companies scale AI;Five key principles to build an AI production platform;1;Wouter Huygen;Towards Data Science;2020;7;24;AI;12;31;0;https://towardsdatascience.com/how-leading-companies-scale-ai-4626189faed2?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@wouterhuygen?source=tag_archive---------3-----------------------
Voice Enabling Your React AppAdd a Voice Assistant With Alan AIs Platform;NaN;1;Roanak Baviskar;The Startup;2020;7;24;AI;10;256;0;https://medium.com/swlh/voice-enabling-your-react-app-complete-guide-of-how-you-can-add-a-voice-assistant-to-your-aba55a7e4991?source=tag_archive---------4-----------------------;https://medium.com/@roanak?source=tag_archive---------4-----------------------
      ?;DQN       ;1;Hyunbin Jeong;CURG;2020;7;24;AI;10;362;0;https://medium.com/curg/%EA%B0%95%ED%99%94%ED%95%99%EC%8A%B5%EC%9D%B4-%EC%8B%A4%EC%A0%9C%EB%A1%9C-%EC%9E%90%EC%82%B0%EC%9A%B4%EC%9A%A9%EC%97%90-%EB%8F%84%EC%9B%80%EC%9D%84-%EC%A4%84-%EC%88%98-%EC%9E%88%EC%9D%84%EA%B9%8C-d00ad419810?source=tag_archive---------5-----------------------;https://medium.com/@jhbin194?source=tag_archive---------5-----------------------
Train a 3-D Object Detection Model (Point Pillars) in a Jupyter Notebook;Tutorial to train a deep;1;Anjul Tyagi;Becoming Human: Artificial Intelligence Magazine;2020;7;24;AI;6;71;0;https://becominghuman.ai/train-a-3-d-object-detection-model-point-pillars-in-a-jupyter-notebook-1911ddd5bfe4?source=tag_archive---------6-----------------------;https://becominghuman.ai/@a_tyagi?source=tag_archive---------6-----------------------
Using Deep Learning for End to End Multiclass Text Classification;NaN;1;Lionbridge AI;Becoming Human: Artificial Intelligence Magazine;2020;7;24;AI;13;48;0;https://becominghuman.ai/using-deep-learning-for-end-to-end-multiclass-text-classification-e54c4e88483d?source=tag_archive---------7-----------------------;https://becominghuman.ai/@LionbridgeAI?source=tag_archive---------7-----------------------
Definitive product ideas compilation for OpenAIs GPT3 API;NaN;1;Paul Shen;Analytics Vidhya;2020;7;24;AI;3;7;0;https://medium.com/analytics-vidhya/definitive-product-ideas-compilation-for-openais-gpt3-api-784d242449aa?source=tag_archive---------8-----------------------;https://medium.com/@paulshen_62280?source=tag_archive---------8-----------------------
Preparing Corporations for Artificial Intelligence Adoption;An executive guide to creating a culture;1;Raj Shroff;Towards Data Science;2020;7;24;AI;17;387;0;https://towardsdatascience.com/preparing-corporations-for-artificial-intelligence-adoption-e67603a22037?source=tag_archive---------9-----------------------;https://towardsdatascience.com/@raj.r.shroff?source=tag_archive---------9-----------------------
How AI may transform the architects toolbox?;The changing ways of architectural design with AI, and;1;Cemal Koray Bing l;NaN;2020;7;24;AI;12;48;0;https://medium.com/@cemalkoraybingol/how-ai-may-change-architects-toolbox-a57fe46e37f2?source=tag_archive---------10-----------------------;https://medium.com/@cemalkoraybingol?source=tag_archive---------10-----------------------
Clarifying AI, Machine Learning, Deep Learning, Data Science with Venn Diagrams;NaN;1;Lotus Labs;NaN;2020;7;24;AI;3;1;0;https://medium.com/@lotuslabs.co/clarifying-ai-machine-learning-deep-learning-data-science-with-venn-diagrams-c94198faa063?source=tag_archive---------11-----------------------;https://medium.com/@lotuslabs.co?source=tag_archive---------11-----------------------
Artificial Intelligence and font pairing;Learn how Machine Learning can help you select the best font;1;Pranav Chaudhary;UX Collective;2020;7;24;AI;4;116;0;https://uxdesign.cc/artificial-intelligence-and-font-pairing-8f2d35af631f?source=tag_archive---------12-----------------------;https://uxdesign.cc/@reachpranavchaudhary?source=tag_archive---------12-----------------------
Machine Learning Concepts Every Data Scientist Should Know;NaN;1;Aman Kharwal;Becoming Human: Artificial Intelligence Magazine;2020;7;24;AI;5;62;0;https://becominghuman.ai/machine-learning-concepts-every-data-scientist-should-know-4d70bed18a8a?source=tag_archive---------13-----------------------;https://becominghuman.ai/@amankharwal?source=tag_archive---------13-----------------------
Automating Supply Chains: Leveraging Cutting Edge Technology like Blockchain and IoT;NaN;1;Nikhil Sethi;Morpheus.Network;2020;7;24;AI;5;547;0;https://medium.com/morpheus-network/automating-supply-chains-leveraging-cutting-edge-technology-like-blockchain-and-iot-a44328cd3d8c?source=tag_archive---------14-----------------------;https://medium.com/@team-72743?source=tag_archive---------14-----------------------
Artificial intelligence is entering the maturity stage: a few learnings from our recent deals;NaN;1;Eva Dunoyer;Clipperton;2020;7;24;AI;8;142;0;https://medium.com/clipperton/artificial-intelligence-is-entering-the-maturity-stage-a-few-learnings-from-our-recent-deals-dc833d7aa412?source=tag_archive---------15-----------------------;https://medium.com/@eva_dun?source=tag_archive---------15-----------------------
Design, data exploration and the future;A software designers self interview;0;Arne Henden Aaraas;Makes Sense;2020;7;24;AI;7;13;0;https://medium.com/makes-sense/design-data-exploration-and-the-future-a3a71d466164?source=tag_archive---------16-----------------------;https://medium.com/@arne.aaraas?source=tag_archive---------16-----------------------
The Future of Alethio;Were saying goodbye to the Alethio brand. But the data services and content;1;alethio;Alethio;2020;7;24;AI;3;1;0;https://medium.com/alethio/the-future-of-alethio-c4fd511e4c03?source=tag_archive---------17-----------------------;https://medium.com/@alethioEthstats?source=tag_archive---------17-----------------------
Why I Joined Overjet: The Rising Era of AI in Dental Care Delivery;NaN;1;Robert A. Faiella;Overjet;2020;7;24;AI;2;8;0;https://medium.com/overjet/why-i-joined-overjet-the-rising-era-of-ai-in-dental-care-delivery-781208e106ad?source=tag_archive---------18-----------------------;https://medium.com/@robert_23591?source=tag_archive---------18-----------------------
Demystifying Markov Decision Processes;Defining a foundational RL concept with help from OpenAI Gym;1;Hannah Peterson;GSI Technology;2020;7;24;AI;6;199;0;https://medium.com/gsi-technology/demystifying-markov-decision-processes-cd8f119aa3d1?source=tag_archive---------19-----------------------;https://medium.com/@hbpeters?source=tag_archive---------19-----------------------
Predicting Customer Trajectory with External Data;As unemployment soars to historic highs, risk professionals are seeking to predict the financial trajectory of their customers in order to mitigate losses and inform go-to-market strategies.;0;Demyst;NaN;2020;7;24;AI;4;6;0;https://medium.com/@demystdata/predicting-customer-trajectory-with-external-data-88dccd8bef98?source=tag_archive---------20-----------------------;https://medium.com/@demystdata?source=tag_archive---------20-----------------------
Create your own Google Call Screen using Twilio and Node-Red;Google Call Screen for android help users to combat robocalls. Apple has its own feature in iOS 13 that allows users to send unknown callers to voicemail. While this feature is nice there is one glaring issue. The problem is;0;Wilson Wong;NaN;2020;7;24;AI;4;1;0;https://medium.com/@wilsonwong13/create-your-own-google-call-screen-using-twilio-and-ibm-node-red-ca01d3fa34f0?source=tag_archive---------21-----------------------;https://medium.com/@wilsonwong13?source=tag_archive---------21-----------------------
Why AI Cant Be Trusted For Many Business Applications, Yet;NaN;1;Greg Jennings;NaN;2020;7;24;AI;9;19;0;https://medium.com/@jenningsgreg/why-ai-cant-be-trusted-for-many-business-applications-yet-92f918fbc3de?source=tag_archive---------22-----------------------;https://medium.com/@jenningsgreg?source=tag_archive---------22-----------------------
Is Death by Siris Mellifluous Voice Humanitys Fate?;With the world in our palm, we never have any;1;Asfar Shakeel;Predict;2020;7;24;AI;8;22;0;https://medium.com/predict/is-death-by-siris-mellifluous-voice-humanities-fate-38526fd5a46b?source=tag_archive---------23-----------------------;https://medium.com/@as_far_as_possible?source=tag_archive---------23-----------------------
AI in India;A comprehensive analysis of Indian advancement in Artificial Intelligence;1;Ashwin Goyal;Dusting Off;2020;7;24;AI;10;0;0;https://medium.com/dusting-off/ai-in-india-b625c3709d50?source=tag_archive---------24-----------------------;https://medium.com/@ashwingoyal154?source=tag_archive---------24-----------------------
Welcome to Wonderland: How synthetic media is going to liberate creativity;NaN;1;Matthew Kershaw;NaN;2020;7;24;AI;16;0;0;https://medium.com/@matthewkershaw/welcome-to-wonderland-how-synthetic-media-is-going-to-liberate-creativity-7a4519af4485?source=tag_archive---------25-----------------------;https://medium.com/@matthewkershaw?source=tag_archive---------25-----------------------
 AI  OpenCV;NaN;0;ying_07;Open UP Summit;2020;7;24;AI;3;32;0;https://medium.com/open-up-summit/opencv-ai-python-9d938a93be7d?source=tag_archive---------26-----------------------;https://medium.com/@cc123235?source=tag_archive---------26-----------------------
Marietje Schaake is very concerned about the future of democracy;In the 10 years she spent as a;1;Marietje.Schaake;NaN;2020;7;24;AI;10;0;0;https://medium.com/@marietje.schaake/marietje-schaake-is-very-concerned-about-the-future-of-democracy-3f214629324e?source=tag_archive---------27-----------------------;https://medium.com/@marietje.schaake?source=tag_archive---------27-----------------------
Machines with common sense (with a pinch of science fiction);Machines with common sense (with a pinch of science fiction);0;anantha;NaN;2020;7;24;AI;3;10;0;https://medium.com/@rewritablehere/machines-with-common-sense-with-a-pinch-of-science-fiction-21d54cd77716?source=tag_archive---------28-----------------------;https://medium.com/@rewritablehere?source=tag_archive---------28-----------------------
Facebook is using AI that simulates bad actors to make its real-world platforms more secure;NaN;1;Cody DeBos;AI In Plain English;2020;7;24;AI;5;0;0;https://medium.com/ai-in-plain-english/facebook-is-using-ai-that-simulates-bad-actors-to-make-its-real-world-platforms-more-secure-16a89091180c?source=tag_archive---------29-----------------------;https://medium.com/@codydebos?source=tag_archive---------29-----------------------
AI & The Future of Machine Intelligence;A podcast recap with AI Expert & Strategist, Karthik Ramakrishnan;1;TribalScale Inc.;TribalScale;2020;7;24;AI;4;8;0;https://medium.com/tribalscale/ai-the-future-of-machine-intelligence-209f6760b5e7?source=tag_archive---------30-----------------------;https://medium.com/@tribal-scale?source=tag_archive---------30-----------------------
AIs Invisible Hand: Why Democratic Institutions Need More Access to Information For Accountability;NaN;1;Marietje.Schaake;The Startup;2020;7;24;AI;6;52;0;https://medium.com/swlh/ais-invisible-hand-fe4be98b27f3?source=tag_archive---------31-----------------------;https://medium.com/@marietje.schaake?source=tag_archive---------31-----------------------
Universal Basic Income Is Just a Camouflage.;UBI is not the solution to automation;1;Shubh Patni;ILLUMINATION;2020;7;24;AI;4;76;0;https://medium.com/illumination/universal-basic-income-is-just-a-camouflage-b884f9fd4015?source=tag_archive---------32-----------------------;https://medium.com/@shubhpatni?source=tag_archive---------32-----------------------
How the real estate industry became a hotbed for digital innovationit seems that AI and PropTech are becoming necessary;NaN;1;McMakler;NaN;2020;7;24;AI;4;4;0;https://medium.com/@mcmakler/how-the-real-estate-industry-became-a-hotbed-for-digital-innovation-it-seems-that-ai-and-95220587574c?source=tag_archive---------33-----------------------;https://medium.com/@mcmakler?source=tag_archive---------33-----------------------
The Data Delusion: Protecting Individual Data Isnt Enough When The Harm is Collective;NaN;1;Marietje.Schaake;NaN;2020;7;24;AI;8;0;0;https://medium.com/@marietje.schaake/the-data-delusion-protecting-individual-data-isnt-enough-when-the-harm-is-collective-13343b33f81f?source=tag_archive---------34-----------------------;https://medium.com/@marietje.schaake?source=tag_archive---------34-----------------------
Social Physicsbig data pours fuel onto an unwieldly fire ?;I recently started taking a closer;1;Jo Walker;NaN;2020;7;24;AI;13;0;0;https://medium.com/@joannewalker_1603/social-physics-big-data-pours-fuel-onto-an-unwieldly-fire-52b1315b13a1?source=tag_archive---------35-----------------------;https://medium.com/@joannewalker_1603?source=tag_archive---------35-----------------------
AI: Top 5 Leading Application Sectors In 2020;NaN;1;Vishnu Narayan;Meet A Developer;2020;7;24;AI;4;0;0;https://meetadeveloper.com/ai-top-5-leading-application-sectors-in-2020-9ff886e2dc42?source=tag_archive---------36-----------------------;https://meetadeveloper.com/@vishnu.u?source=tag_archive---------36-----------------------
AI is not a tool, but Pokmon for the generation of AI Native;NaN;1;Masaya Mori ;NaN;2020;7;24;AI;6;0;0;https://medium.com/@masaya.mori/ai-is-not-a-tool-but-pok%C3%A9mon-for-the-generation-of-ai-native-40512ad7de8b?source=tag_archive---------37-----------------------;https://medium.com/@masaya.mori?source=tag_archive---------37-----------------------
Moving ahead or below with Industry 4.0?;We live in an era where everything is literally just a click away. Numerous applications;1;Farayha Khan;NaN;2020;7;24;AI;3;0;0;https://medium.com/@farayha_95/moving-ahead-or-below-with-industry-4-0-5bff6d973e55?source=tag_archive---------38-----------------------;https://medium.com/@farayha_95?source=tag_archive---------38-----------------------
6 trends shaping the investment industry in 2020 and beyond;NaN;1;Duncan Marwick;NaN;2020;7;24;AI;7;2;0;https://medium.com/@duncan.marwicksa/6-trends-shaping-the-investment-industry-in-2020-and-beyond-d22f8fe51689?source=tag_archive---------39-----------------------;https://medium.com/@duncan.marwicksa?source=tag_archive---------39-----------------------
Why GPT-3 rattles through the Turing test;OpenAIs Text AI GPT-3 is a sophisticated text prediction engine. A person enters a;1;Ezra Kewa;NaN;2020;7;24;AI;6;0;0;https://medium.com/@ezrakewa3/why-gpt-3-rattles-through-the-turing-test-bc734d3be970?source=tag_archive---------40-----------------------;https://medium.com/@ezrakewa3?source=tag_archive---------40-----------------------
How AI Can be Used to Hire Remote Developers?;For technology-oriented companies, their engineers and developers are the most;1;Sem Brown;NaN;2020;7;24;AI;5;0;0;https://medium.com/@sembrown/how-ai-can-be-used-to-hire-remote-developers-a27f2f001e77?source=tag_archive---------41-----------------------;https://medium.com/@sembrown?source=tag_archive---------41-----------------------
GPT-3 as Neil Gaiman: Advice to Young Writer;Im an aspiring young writer. Id like to know how to improve and become a well-known and published author as you are.;0;Michal Tomek;NaN;2020;7;24;AI;2;0;0;https://medium.com/@michaltomek/gpt-3-as-neil-gaiman-advice-to-young-writer-ebe0ee445c70?source=tag_archive---------42-----------------------;https://medium.com/@michaltomek?source=tag_archive---------42-----------------------
Trade secrets shouldnt shield tech companies algorithms from oversight;NaN;1;Marietje.Schaake;NaN;2020;7;24;AI;3;0;0;https://medium.com/@marietje.schaake/trade-secrets-shouldnt-shield-tech-companies-algorithms-from-oversight-bde373a7b56b?source=tag_archive---------43-----------------------;https://medium.com/@marietje.schaake?source=tag_archive---------43-----------------------
Face Mask Detection System;economic;1;Sofiene Azabou;NaN;2020;7;24;AI;4;1;0;https://medium.com/@azabou.sofiene/face-mask-detection-system-74a02d8d658?source=tag_archive---------44-----------------------;https://medium.com/@azabou.sofiene?source=tag_archive---------44-----------------------
How advanced chatbots can generate affordable high-quality leads;NaN;1;R mi Simonet;Chatmeleon;2020;7;24;AI;4;0;0;https://medium.com/chatmeleon/how-advanced-chatbots-can-generate-affordable-high-quality-leads-a181cc86fbcc?source=tag_archive---------45-----------------------;https://medium.com/@r2misim24?source=tag_archive---------45-----------------------
Why I Welcome the Stillness;Its just after noon as a smile crosses my face. My gaze turns from the Azaleas in the garden to my phone. I;1;Ben Lilly;NaN;2020;7;24;AI;4;5;0;https://medium.com/@ben-lilly/why-i-welcome-the-stillness-3803d7a2b7?source=tag_archive---------46-----------------------;https://medium.com/@ben-lilly?source=tag_archive---------46-----------------------
Happy Fridaze. | Welcome to GPT-3.;When I first read this article, admittedly, I didnt really catch anything too weird. There was definitely a logical flow to the writing, but in terms of actual content? Im not a good judge. I didnt touch computer science, or any STEM-adjacent subject, after leaving;0;Marina Tinone;NaN;2020;7;24;AI;6;0;0;https://medium.com/@mtinone/happy-fridaze-welcome-to-gpt-3-81cec08693ca?source=tag_archive---------47-----------------------;https://medium.com/@mtinone?source=tag_archive---------47-----------------------
AI Dungeon 2, Lets Begin a Text Adventure;What would you think about a game that can harness the power of AI? COOL!!! RIGHT??;1;kiran saleem;NaN;2020;7;24;AI;3;2;0;https://medium.com/@kiransaleem26/ai-dungeon-2-lets-begin-a-text-adventure-c88855265f87?source=tag_archive---------48-----------------------;https://medium.com/@kiransaleem26?source=tag_archive---------48-----------------------
Why Should You Consider Joining ONPASSIVE?;ONPASSIVE is made for anyone who wishes to achieve the outstanding success of;1;Ash Mufareh Reviews;NaN;2020;7;24;AI;2;0;0;https://medium.com/@ashmufarehreviews/why-should-you-consider-joining-onpassive-197fead907fd?source=tag_archive---------49-----------------------;https://medium.com/@ashmufarehreviews?source=tag_archive---------49-----------------------
COVID-19: How AI is Revolutionizing the Healthcare Industry;NaN;1;Adeel Javed;NaN;2020;7;24;AI;3;7;0;https://medium.com/@adeel-javed/covid-19-how-ai-is-revolutionizing-the-healthcare-industry-bb6fac0d3a6e?source=tag_archive---------50-----------------------;https://medium.com/@adeel-javed?source=tag_archive---------50-----------------------
AI and ML transforming the Digital Marketing Sector;Introducing artificial intelligence tools in digital marketing has been one of the significant innovations helping to streamline the marketing process and make business more effective. According to the QuanticMind report, close to 95% of;0;Zotalabs;NaN;2020;7;24;AI;4;0;0;https://medium.com/@zotalabscom/ai-and-ml-transforming-the-digital-marketing-sector-3263831895fc?source=tag_archive---------51-----------------------;https://medium.com/@zotalabscom?source=tag_archive---------51-----------------------
How to Get the Fragmentation you Want;A recent survey of quarry companies attending Quarry Academy hosted by Dyno Nobel and Sandvik;1;Strayos;NaN;2020;7;24;AI;3;0;0;https://medium.com/@strayos/how-to-get-the-fragmentation-you-want-880ca8c69d42?source=tag_archive---------52-----------------------;https://medium.com/@strayos?source=tag_archive---------52-----------------------
How AI and Big Data are changing the Fashion World?;For years now, AI and Big Data are playing various roles in the key divisions of the fashion world, turning the retail world on its ear. Despite being a well-established industry, the advent of AI and Big Data has transformed the fashion;0;G S Bitlabs;NaN;2020;7;24;AI;3;0;0;https://medium.com/@gsbitlabs27/how-ai-and-big-data-are-changing-the-fashion-world-b5e7c8f3f301?source=tag_archive---------53-----------------------;https://medium.com/@gsbitlabs27?source=tag_archive---------53-----------------------
The Unglamorous Uses of AI;If a business case is uninteresting, mind-numbingly boring, dreadfully;1;Praful Krishna;NaN;2020;7;24;AI;3;0;0;https://medium.com/@praful-krishna/the-unglamorous-uses-of-ai-627d95be5c5d?source=tag_archive---------54-----------------------;https://medium.com/@praful-krishna?source=tag_archive---------54-----------------------
Business Benefits OF AI;NaN;1;Mantha Anirudh;NaN;2020;7;24;AI;0;0;0;https://medium.com/@anirudh-m/business-benefits-of-ai-e0256d778253?source=tag_archive---------55-----------------------;https://medium.com/@anirudh-m?source=tag_archive---------55-----------------------
Autonomy Is The Future Of Business;Several recent articles have focused on a world that is changing faster than anything the world has;1;Frank Diana;NaN;2020;7;24;AI;2;0;0;https://medium.com/@frankdiana/autonomy-is-the-future-of-business-ced702bd9c60?source=tag_archive---------56-----------------------;https://medium.com/@frankdiana?source=tag_archive---------56-----------------------
The Singularity;Worldwide socialism may be inevitable. Not because of some awakening in global class consciousness but because of the fast-approaching inevitability: the Artificial Intelligence Singularity.;0;Alec M;NaN;2020;7;24;AI;3;0;0;https://medium.com/@alecmg12/the-singularity-d153643f5bcd?source=tag_archive---------57-----------------------;https://medium.com/@alecmg12?source=tag_archive---------57-----------------------
How Do You Simplify End-To-End Test Maintenance?;NaN;1;Applitools;NaN;2020;7;24;AI;6;0;0;https://medium.com/@applitools/how-do-you-simplify-end-to-end-test-maintenance-50bbd12bba43?source=tag_archive---------58-----------------------;https://medium.com/@applitools?source=tag_archive---------58-----------------------
FAWKES: A TOOL WHICH USES ATTACKERS TECHNIQUE TO PROTECT YOUR PRIVACY;NaN;1;Ethical Debuggers;NaN;2020;7;24;AI;2;0;0;https://medium.com/@ethicaldebuggers/fawkes-a-tool-which-uses-attackers-technique-to-protect-your-privacy-348cc6489748?source=tag_archive---------59-----------------------;https://medium.com/@ethicaldebuggers?source=tag_archive---------59-----------------------
Some thoughts about the future: Relationship;NaN;1;Ali Eskandari;NaN;2020;7;24;AI;3;0;0;https://medium.com/@alieskandari2001/some-thoughts-about-the-future-relationship-350a8fe6022b?source=tag_archive---------60-----------------------;https://medium.com/@alieskandari2001?source=tag_archive---------60-----------------------
NaN;NaN;0;Rishabh Bhardwaj;NaN;2020;7;24;AI;0;1;1;https://medium.com/@rewritablehere/machines-with-common-sense-with-a-pinch-of-science-fiction-21d54cd77716?source=tag_archive---------61-----------------------;https://medium.com/@rishabh0105?source=tag_archive---------61-----------------------
"Robots will soon replace humans at the workplace; Says MIT Economist Daron Acemoglu. Really?";NaN;1;Aashu Manchali;NaN;2020;7;24;AI;2;0;0;https://medium.com/@aashuthoshm/one-robot-will-replace-3-3-humans-at-the-workplace-says-mit-economist-daron-acemoglu-really-555873f9e095?source=tag_archive---------62-----------------------;https://medium.com/@aashuthoshm?source=tag_archive---------62-----------------------
Can AI change the way we make music?;Today Artificial Intelligence(AI) is taking the music industry. This claimed an enduring fear;0;Cesar Adan;NaN;2020;7;24;AI;3;0;0;https://medium.com/@cesaradan/can-ai-change-the-way-we-make-music-fe9351da8573?source=tag_archive---------63-----------------------;https://medium.com/@cesaradan?source=tag_archive---------63-----------------------
