Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
The Protocol SeriesHow we enable and accelerate analytics best practice with bespoke technology;NaN;1;QuantumBlack, a McKinsey company;QuantumBlack;2020;6;18;AI;1;7;0;https://medium.com/quantumblack/the-protocol-series-how-we-enable-and-accelerate-analytics-best-practice-with-bespoke-technology-11bc7a6b00a8?source=tag_archive---------8-----------------------;https://medium.com/@quantumblack?source=tag_archive---------8-----------------------
Recapitulacin AMA 17.06.20 en la comunidad de SIXDONG (Corea);NaN;1;Velas Espa ol Oficial;Velas en Espa ol;2020;6;18;AI;15;0;0;https://medium.com/velasinspanish/recapitulaci%C3%B3n-ama-17-06-20-en-la-comunidad-de-sixdong-corea-f90c0ec05179?source=tag_archive---------9-----------------------;https://medium.com/@velas-spanish?source=tag_archive---------9-----------------------
Todays Rembrandts in the Attic: Unlocking the Hidden Value of Data;NaN;1;Stefaan G. Verhulst;Data Stewards Network;2020;6;18;AI;8;31;0;https://medium.com/data-stewards-network/todays-rembrandts-in-the-attic-unlocking-the-hidden-value-of-data-e98bc308fd9e?source=tag_archive---------10-----------------------;https://medium.com/@sverhulst?source=tag_archive---------10-----------------------
A Good Enough Machine Learning solution for predicting Beauty & Health services.;NaN;1;Niclas Gustafsson;The Startup;2020;6;18;AI;11;75;0;https://medium.com/swlh/a-good-enough-machine-learning-solution-for-predicting-beauty-health-services-2388d13a9616?source=tag_archive---------11-----------------------;https://medium.com/@niclasgustafsson?source=tag_archive---------11-----------------------
Measuring the performance of a Classification problem;There has been a lot of hype about Machine Learning in the last few decades and people from various fields are converging towards Machine Learning. It is undeniably one of the hottest topics today and will continue to stand on the top;0;Nitin Sai;Becoming Human: Artificial Intelligence Magazine;2020;6;18;AI;6;63;0;https://becominghuman.ai/measuring-the-performance-of-a-classification-problem-104ee4319011?source=tag_archive---------12-----------------------;https://becominghuman.ai/@musicssns?source=tag_archive---------12-----------------------
Interview With Martin Wanitschke: Wandelbots Knowledge Management Strategy;NaN;1;Ruzbeh Irani;NaN;2020;6;18;AI;5;0;0;https://medium.com/@ruzbehirani1/interview-with-martin-wanitschike-wandelbots-knowledge-management-strategy-e58c0bd93d22?source=tag_archive---------13-----------------------;https://medium.com/@ruzbehirani1?source=tag_archive---------13-----------------------
Machine Learning for Road Condition Analysis Part 2: When Data Attacks;NaN;1;James Goulding;Frontier Technologies Hub;2020;6;18;AI;12;5;0;https://medium.com/frontier-technologies-hub/machine-learning-for-road-condition-analysis-part-2-when-data-attacks-645cd01a763f?source=tag_archive---------14-----------------------;https://medium.com/@james.goulding?source=tag_archive---------14-----------------------
What Science Fiction Tells Us About Our Future;If sci-fi paints pictures of how our tomorrows might;1;Professor Peter Madden, OBE;NaN;2020;6;18;AI;6;3;0;https://medium.com/@pmadden/what-science-fiction-tells-us-about-our-future-2d80d72eb1af?source=tag_archive---------15-----------------------;https://medium.com/@pmadden?source=tag_archive---------15-----------------------
5 Amazing Things Quantum Computers Will Easily Do For People;NaN;1;Charles Stephen;NaN;2020;6;18;AI;6;27;0;https://medium.com/@charliestephen6/5-amazing-things-quantum-computers-will-easily-do-for-people-b5b600ce253f?source=tag_archive---------16-----------------------;https://medium.com/@charliestephen6?source=tag_archive---------16-----------------------
What are Big data analytics tools and what are the advantages of these?;In order to leverage big data;1;Magnimind;Becoming Human: Artificial Intelligence Magazine;2020;6;18;AI;8;30;0;https://becominghuman.ai/what-are-big-data-analytics-tools-and-what-are-the-advantages-of-these-175816885bf6?source=tag_archive---------17-----------------------;https://becominghuman.ai/@magnimind?source=tag_archive---------17-----------------------
Technology And The Rise Of Neobanks;Banking and financial services industry are changing and growing rapidly. Technology is allowing;1;Simon Pearson;NaN;2020;6;18;AI;4;0;0;https://medium.com/@SimonPearson_/technology-and-the-rise-of-neobanks-4cbc1dfd3b6a?source=tag_archive---------18-----------------------;https://medium.com/@SimonPearson_?source=tag_archive---------18-----------------------
Deepfakes from a Positive Standpoint | SoftServe;NaN;1;Tetyana Yezerska;What s Next In ?;2020;6;18;AI;4;5;0;https://medium.com/whats-next-in/deepfakes-from-a-positive-standpoint-softserve-21854d7c1f93?source=tag_archive---------19-----------------------;https://medium.com/@yezerska?source=tag_archive---------19-----------------------
Virtual Networking Globally During Covid-19;Last year when I chose to pivot my career from Graphic Design into UX, I had no idea;1;Alissa Marr;NaN;2020;6;18;AI;4;32;0;https://medium.com/@alissamarr/virtual-networking-globally-during-covid-19-43054b240f1b?source=tag_archive---------20-----------------------;https://medium.com/@alissamarr?source=tag_archive---------20-----------------------
Can AI Help With the Reopening of the Economy?;Yesterday, I attended a webinar by the Vector Institute, a Canadian;1;Natalia Modjeska;Becoming Human: Artificial Intelligence Magazine;2020;6;18;AI;9;38;0;https://becominghuman.ai/can-ai-help-with-the-reopening-of-the-economy-ee53dfbaf005?source=tag_archive---------21-----------------------;https://becominghuman.ai/@nmodjeska?source=tag_archive---------21-----------------------
Measure reality with accuracy;NaN;1;Unleash live;Unleash live Publications;2020;6;18;AI;3;4;0;https://medium.com/unleash-live-blog/measure-reality-with-accuracy-4a811e43edfb?source=tag_archive---------22-----------------------;https://medium.com/@unleashlive?source=tag_archive---------22-----------------------
Approaching Aristotle;Could robot teachers be the future of K-12 education?;1;Tanae Rao;Age of Awareness;2020;6;18;AI;6;1;0;https://medium.com/age-of-awareness/approaching-aristotle-50716427f99b?source=tag_archive---------23-----------------------;https://medium.com/@tanaerao?source=tag_archive---------23-----------------------
Lemonade, Powell and Facial Recognition;NaN;1;VaunGambhir;Tech Alley;2020;6;18;AI;11;0;0;https://medium.com/techalley/lemonade-powell-and-facial-recognition-41809ff6bf1c?source=tag_archive---------24-----------------------;https://medium.com/@vaun_1661?source=tag_archive---------24-----------------------
Five Ways Machine Learning and Artificial Intelligence Will Change your Career in 2020;NaN;1;Robert Smith;Becoming Human: Artificial Intelligence Magazine;2020;6;18;AI;5;49;0;https://becominghuman.ai/five-ways-machine-learning-and-artificial-intelligence-will-change-your-career-in-2020-d63a73044959?source=tag_archive---------25-----------------------;https://becominghuman.ai/@inforobertsmith36?source=tag_archive---------25-----------------------
NaN;Welcoming Afzal Zubair at Conzia- our Product Nerd;1;Conzia;NaN;2020;6;18;AI;2;3;0;https://medium.com/@team-41752/welcoming-afzal-zubair-at-conzia-our-product-nerd-5a4647da25e6?source=tag_archive---------26-----------------------;https://medium.com/@team-41752?source=tag_archive---------26-----------------------
Innovating in a crisis: Our COVID Insights Story;Ever since our inception in 2014, when we developed;1;Jack Hampson;NaN;2020;6;18;AI;3;1;0;https://medium.com/@skimjack/innovating-in-a-crisis-our-covid-insights-story-f7aade7453bf?source=tag_archive---------27-----------------------;https://medium.com/@skimjack?source=tag_archive---------27-----------------------
Glasswings Commitment and Support for Black Lives Matter;NaN;1;Glasswing Ventures;Glasswing Ventures;2020;6;18;AI;2;1;0;https://medium.com/glasswingvc/glasswings-commitment-and-support-for-black-lives-matter-5f5e31a4e21c?source=tag_archive---------28-----------------------;https://medium.com/@glasswingventures?source=tag_archive---------28-----------------------
P-value Calculation part-1;p-value is a probability that random chances the data or something else that is equal or rarer.;0;Mohdawais;Mohammad Awais;2020;6;18;AI;2;0;0;https://medium.com/mohammad-awais/p-value-calculation-951301b934ef?source=tag_archive---------29-----------------------;https://medium.com/@mohdawais0005?source=tag_archive---------29-----------------------
AI DEVELOPMENT IN VEX;Artificial Intelligence in Robotics;1; evval Hayat Yaylakc o lu;Aquamatis;2020;6;18;AI;3;66;0;https://medium.com/aquamatis/ai-development-in-vex-c82f7c14d138?source=tag_archive---------30-----------------------;https://medium.com/@sevvalhayat?source=tag_archive---------30-----------------------
NextGen Virtual or Augmented Public Educational System. AI/Remote Teacher Assistance.;NaN;1;Joesph Feuerstein;NaN;2020;6;18;AI;9;8;0;https://medium.com/@michaelfeuerstein/nextgen-virtual-or-augmented-public-educational-system-ai-remote-teacher-assistance-b8c81270b9f?source=tag_archive---------31-----------------------;https://medium.com/@michaelfeuerstein?source=tag_archive---------31-----------------------
The Ethics of AI in talent acquisition;Streamed panel discussion at TAtech Europe is now online featuring Founder and the Chairman;1;Headai;Headai News;2020;6;18;AI;1;0;0;https://medium.com/headai-news/the-ethics-of-ai-in-talent-acquisition-664df6c3788f?source=tag_archive---------32-----------------------;https://medium.com/@headaiofficial?source=tag_archive---------32-----------------------
Design LifeSummer & Beyond ;I am excited to be part of innovative projects in my academic timeline as a research assistant at IUPUI;1;Geetha Priya Padmanaban;NaN;2020;6;18;AI;2;10;0;https://medium.com/@geethapriya.padmanaban/design-life-summer-beyond-140b86f6c28a?source=tag_archive---------33-----------------------;https://medium.com/@geethapriya.padmanaban?source=tag_archive---------33-----------------------
Public use of AIA journey of trust;Author: Lars Wallin of Smarter.ai;1;Smarter.ai;NaN;2020;6;18;AI;4;0;0;https://medium.com/@smarter.ai/public-use-of-ai-a-journey-of-trust-82a6c10daa72?source=tag_archive---------34-----------------------;https://medium.com/@smarter.ai?source=tag_archive---------34-----------------------
Almost Perfect, Artificial Intelligence Still Has Defects;NaN;1;Jarvis+;NaN;2020;6;18;AI;6;0;0;https://medium.com/@jarvisplus/almost-perfect-artificial-intelligence-still-has-defects-a370176b8a26?source=tag_archive---------35-----------------------;https://medium.com/@jarvisplus?source=tag_archive---------35-----------------------
Linear Regression using PyTorch;Mathematically linear equation of one variable can be defined as below.;1;Joker1067;Analytics Vidhya;2020;6;18;AI;4;3;0;https://medium.com/analytics-vidhya/linear-regression-using-pytorch-b12d694732ae?source=tag_archive---------36-----------------------;https://medium.com/@nirmal1067?source=tag_archive---------36-----------------------
Wisdom From a Data-Security Hero;I frequently mention my debut at the 2017 COLLISION conference as a highlight of my career thus far;1;Carter Pochynok;Dev Genius;2020;6;18;AI;4;30;0;https://medium.com/dev-genius/wisdom-from-a-data-security-hero-16d4bf9dcc8c?source=tag_archive---------37-----------------------;https://medium.com/@cahtahdwums?source=tag_archive---------37-----------------------
COVID Represents Only the Start of Health Chatbots Rise;NaN;1;Chris Knight;NaN;2020;6;18;AI;4;44;0;https://medium.com/@chrisknightcms/covid-represents-only-the-start-of-health-chatbots-rise-63164bd437a9?source=tag_archive---------38-----------------------;https://medium.com/@chrisknightcms?source=tag_archive---------38-----------------------
Clinical Fellowship Chronicles: Will artificial intelligence replace doctors in our lifetime?;NaN;1;The DICE Group;The DICE Group;2020;6;18;AI;4;0;0;https://medium.com/dice-group/clinical-fellowship-chronicles-will-artificial-intelligence-replace-doctors-in-our-lifetime-1c6a427e3518?source=tag_archive---------39-----------------------;https://medium.com/@dicegrp?source=tag_archive---------39-----------------------
Support Vector Machine and its Mathematical Implementation;NaN;1;Priyanka Parashar;NaN;2020;6;18;AI;9;0;0;https://medium.com/@priyankaparashar54/support-vector-machine-and-its-mathematical-implementation-c0bdd8b4c699?source=tag_archive---------40-----------------------;https://medium.com/@priyankaparashar54?source=tag_archive---------40-----------------------
The Rise of Artificial Intelligence in Service Sector;NaN;1;Serkan O uz;World of Data Science;2020;6;18;AI;3;51;0;https://medium.com/a-world-full-of-data-science-powered-by-enhencer/the-rise-of-artificial-intelligence-in-service-sector-7f9d8b820207?source=tag_archive---------41-----------------------;https://medium.com/@oguzsrkn?source=tag_archive---------41-----------------------
Next-Generation AI Messaging App;HikeLand , a virtual world to interact with people;1;Biswa Ranjan Nayak;NaN;2020;6;18;AI;3;54;0;https://medium.com/@biswaranjannayak38/next-generation-ai-messaging-app-51b2b3221064?source=tag_archive---------42-----------------------;https://medium.com/@biswaranjannayak38?source=tag_archive---------42-----------------------
What is the Application of Image Segmentation in Machine Learning & AI?;NaN;1;Cogito Tech LLC;Cogito;2020;6;18;AI;3;0;0;https://medium.com/cogitotech/what-is-the-application-of-image-segmentation-in-machine-learning-ai-95b3450fad13?source=tag_archive---------43-----------------------;https://medium.com/@cogitotech?source=tag_archive---------43-----------------------
What is Neuromorphic Computing?;NaN;1;Sonawaneasit;NaN;2020;6;18;AI;3;0;0;https://medium.com/@sonawaneasit/what-is-neuromorphic-computing-df3e36b11c7c?source=tag_archive---------44-----------------------;https://medium.com/@sonawaneasit?source=tag_archive---------44-----------------------
P-Value Calculation Part-2;In my earlier post i had discussed about the, What is P-value and How to calculate P-value for tosing a coin;1;Mohdawais;NaN;2020;6;18;AI;2;0;0;https://medium.com/@mohdawais0005/p-value-calculation-part-2-494005856d?source=tag_archive---------45-----------------------;https://medium.com/@mohdawais0005?source=tag_archive---------45-----------------------
     ?;NaN;1;Iskandar Atakhodjaev;pochemuzachemkak;2020;6;18;AI;3;0;0;https://medium.com/pochemuzachemkak/%D0%BF%D0%BE%D1%87%D0%B5%D0%BC%D1%83-%D0%B8%D1%81%D0%BA%D1%83%D1%81%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9-%D0%B8%D0%BD%D1%82%D0%B5%D0%BB%D0%BB%D0%B5%D0%BA%D1%82-%D1%81%D1%82%D0%B0%D0%BB-%D1%82%D0%B0%D0%BA%D0%B8%D0%BC-%D0%BF%D0%BE%D0%BF%D1%83%D0%BB%D1%8F%D1%80%D0%BD%D1%8B%D0%BC-a0ccb343d6b?source=tag_archive---------46-----------------------;https://medium.com/@atahodjaev?source=tag_archive---------46-----------------------
Back to the Drawing Board: Digital Transformation in Shaping the Future of Retail in 2020;NaN;1;Borne Digital;NaN;2020;6;18;AI;6;0;0;https://medium.com/@borneagency/back-to-the-drawing-board-digital-transformation-in-shaping-the-future-of-retail-in-2020-ba485215c57?source=tag_archive---------47-----------------------;https://medium.com/@borneagency?source=tag_archive---------47-----------------------
AI-driven Diagnostics Strengthens Healthcare;Health care workers have been facing some of the biggest challenges during the;1;Marcus Woodard;NaN;2020;6;18;AI;3;0;0;https://medium.com/@marcus.nowigence/ai-driven-diagnostics-strengthening-healthcare-447d4aeddbd5?source=tag_archive---------48-----------------------;https://medium.com/@marcus.nowigence?source=tag_archive---------48-----------------------
      ?;NaN;1;Azaa Ochiroo;NaN;2020;6;18;AI;2;2;0;https://medium.com/@azaa-ochiroo/%D0%BC%D0%B0%D1%88%D0%B8%D0%BD-%D1%82%D0%B0%D0%BD%D1%8B-%D1%81%D1%8D%D1%82%D0%B3%D1%8D%D0%BB-%D1%85%D3%A9%D0%B4%D0%BB%D3%A9%D0%BB%D0%B8%D0%B9%D0%B3-%D1%83%D0%BD%D1%88%D0%B8%D0%B6-%D1%87%D0%B0%D0%B4%D0%B0%D1%85-%D1%83%D1%83-cd2d898fec9a?source=tag_archive---------49-----------------------;https://medium.com/@azaa-ochiroo?source=tag_archive---------49-----------------------
StereoLOGIC and GoAutomate Partnership;StereoLOGIC and GoAutomate Partnership;0;Jag Basrai;NaN;2020;6;18;AI;2;0;0;https://medium.com/@jag.basrai/stereologic-and-goautomate-partnership-616f79a69090?source=tag_archive---------50-----------------------;https://medium.com/@jag.basrai?source=tag_archive---------50-----------------------
How Is Customer Service AI Improving Work for Employees?;NaN;1;Kim del Fierro;NaN;2020;6;18;AI;3;0;0;https://medium.com/@aisera/how-is-customer-service-ai-improving-work-for-employees-b487f81726fb?source=tag_archive---------51-----------------------;https://medium.com/@aisera?source=tag_archive---------51-----------------------
Painting the 2025 dream;NaN;1;Akshay K. Vemuganti;NaN;2020;6;18;AI;3;0;0;https://medium.com/@AkshayVemuganti/painting-the-2025-dream-3a072b5e03ba?source=tag_archive---------52-----------------------;https://medium.com/@AkshayVemuganti?source=tag_archive---------52-----------------------
Data Poetry;KNN-Keep your neighbors near!;0;Junaid Ahmed;NaN;2020;6;18;AI;1;0;0;https://medium.com/@junaidahmedolocmu/data-poetry-397e68c4676a?source=tag_archive---------53-----------------------;https://medium.com/@junaidahmedolocmu?source=tag_archive---------53-----------------------
Covid-19 Global Mobility Insights;Covid-19 introduced societies with a totally different way of living, socializing and consuming. In;1;Banu Mestanogullari;NaN;2020;6;18;AI;2;0;0;https://medium.com/@banumstn/covid-19-global-mobility-insights-808588686c20?source=tag_archive---------54-----------------------;https://medium.com/@banumstn?source=tag_archive---------54-----------------------
10 cool little AI marketing automation tools to help you with your business and services;NaN;1;Vijay Roy;NaN;2020;6;18;AI;3;0;0;https://medium.com/@ritu_17423/10-cool-little-ai-marketing-automation-tools-to-help-you-with-your-business-and-services-5e9521333054?source=tag_archive---------55-----------------------;https://medium.com/@ritu_17423?source=tag_archive---------55-----------------------
protegami;NaN;1;Kopjes Kattenoppas;NaN;2020;6;18;AI;1;0;0;https://medium.com/@kattenkopjes/protegami-7c4440005f5d?source=tag_archive---------56-----------------------;https://medium.com/@kattenkopjes?source=tag_archive---------56-----------------------
How to Implement Predictive Analytics For a Manufacturing Environment: Top Tips;One important piece in implementing predictive analytics for manufacturing is the necessary data science effort of;0;Sam Schutte;NaN;2020;6;18;AI;3;0;0;https://medium.com/@samuelschutte_18741/how-to-implement-predictive-analytics-for-a-manufacturing-environment-top-tips-5ace229e2ec9?source=tag_archive---------57-----------------------;https://medium.com/@samuelschutte_18741?source=tag_archive---------57-----------------------
Would you trust Artificial Intelligence with your life ?;NaN;1;Charafeddine Mouzouni;NaN;2020;6;18;AI;4;0;0;https://medium.com/@charafeddine.mouzouni/would-you-trust-artificial-intelligence-with-your-life-9bd5f03074cc?source=tag_archive---------58-----------------------;https://medium.com/@charafeddine.mouzouni?source=tag_archive---------58-----------------------
NaN;NaN;0;Mazin Hussain;NaN;2020;6;18;AI;0;0;1;https://medium.com/swlh/five-ways-in-which-artificial-intelligence-is-accelerating-the-development-of-new-medicines-5a1d31c2dfbb?source=tag_archive---------59-----------------------;https://medium.com/@Mazin_Hussain?source=tag_archive---------59-----------------------
P-value Calculation Part-2;link. https://medium.com/@mohdawais0005/p-value-calculation-part-2-494005856d?sk=c54b3a14c50382184a7cb12b9dc2ea98;0;Mohdawais;Mohammad Awais;2020;6;18;AI;0;0;0;https://medium.com/mohammad-awais/p-value-calculation-part-2-96aa482ecfc5?source=tag_archive---------60-----------------------;https://medium.com/@mohdawais0005?source=tag_archive---------60-----------------------
NaN;NaN;0;Galyna Sereda;NaN;2020;6;18;AI;0;0;1;https://medium.com/@WillemWijnans/sourcing-hiring-tools-for-2017-2c1223d07e4c?source=tag_archive---------61-----------------------;https://medium.com/@hal.sereda?source=tag_archive---------61-----------------------
NaN;NaN;0;Galyna Sereda;NaN;2020;6;18;AI;0;0;1;https://medium.com/@hal.sereda/nice-insights-e85d4a245091?source=tag_archive---------62-----------------------;https://medium.com/@hal.sereda?source=tag_archive---------62-----------------------
What AI features would help Shopify merchants? What kind of chat do you want to see?;Artificial intelligence;0;GSU;NaN;2020;6;18;AI;6;0;0;https://medium.com/@khanhvuong_26994/what-ai-features-would-help-shopify-merchants-what-kind-of-chat-do-you-want-to-see-ada6463e4409?source=tag_archive---------63-----------------------;https://medium.com/@khanhvuong_26994?source=tag_archive---------63-----------------------
How to hack happiness;Ive dealt with depression and knew that building a company, especially one that requires disrupting an industry, would test my mental health. I needed tactics for:;0;Ray Christian;NaN;2020;6;18;AI;4;0;0;https://medium.com/@raychristian_70518/how-to-hack-happiness-936ff752839f?source=tag_archive---------64-----------------------;https://medium.com/@raychristian_70518?source=tag_archive---------64-----------------------
NaN;NaN;0;Galyna Sereda;NaN;2020;6;18;AI;0;0;1;https://medium.com/@hal.sereda/nice-insights-85fb25c2feac?source=tag_archive---------65-----------------------;https://medium.com/@hal.sereda?source=tag_archive---------65-----------------------
If Rectified Linear Units Are Linear, How Do They Add Nonlinearity?;The Intuition Behind the Neural;1;Andre Ye;Towards Data Science;2020;6;19;AI;6;378;0;https://towardsdatascience.com/if-rectified-linear-units-are-linear-how-do-they-add-nonlinearity-40247d3e4792?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@andre-ye?source=tag_archive---------0-----------------------
Making AI Better by Making it Slower;The difference between beneficial and destructive AI may be whether making fast thinking faster;1;Marianne Bellotti;Software Safety;2020;6;19;AI;8;51;0;https://medium.com/software-safety/making-ai-better-by-making-it-slower-34e09ba9fcb9?source=tag_archive---------1-----------------------;https://medium.com/@bellmar?source=tag_archive---------1-----------------------
DeFi ;DeFi;1;snow;Cortex Labs;2020;6;19;AI;17;12;0;https://medium.com/cortexlabs/defi%E7%A7%91%E6%99%AE%E7%B3%BB%E5%88%97%E4%B9%8B-%E5%9B%9B-%E5%B9%95%E5%90%8E%E7%9A%84%E7%A5%9E%E7%A7%98%E8%A7%92%E8%89%B2-%E6%B8%85%E7%AE%97%E4%BA%BA-fe8efb52fab?source=tag_archive---------2-----------------------;https://medium.com/@xue123451234?source=tag_archive---------2-----------------------
DeFiCompound protocol;(Bloomberg);1;snow;Cortex Labs;2020;6;19;AI;15;0;0;https://medium.com/cortexlabs/defi%E7%A7%91%E6%99%AE%E7%B3%BB%E5%88%97%E4%B9%8B-%E4%BA%94-%E6%B2%A1%E6%9C%89%E4%B8%AD%E4%BB%8B%E6%9C%BA%E6%9E%84%E7%9A%84%E7%9F%AD%E6%9C%9F%E5%80%9F%E8%B4%B7%E5%B8%82%E5%9C%BA-compound-protocol-f6e8f9597732?source=tag_archive---------3-----------------------;https://medium.com/@xue123451234?source=tag_archive---------3-----------------------
Types of Medical Diagnostic Imaging Analysis by Deep Learning AI;NaN;1;Vikram Singh Bisen;VSINGHBISEN;2020;6;19;AI;7;102;0;https://medium.com/vsinghbisen/types-of-medical-diagnostic-imaging-analysis-by-deep-learning-ai-9618e1bc631?source=tag_archive---------4-----------------------;https://medium.com/@vsinghbisen?source=tag_archive---------4-----------------------
Explanation of AlexNet and its leap for CNNs;The influential paper that changed computer vision;1;Kenneth Cort s Aguas;Becoming Human: Artificial Intelligence Magazine;2020;6;19;AI;6;57;0;https://becominghuman.ai/explanation-of-alexnet-and-its-leap-for-cnns-910244cb4a90?source=tag_archive---------5-----------------------;https://becominghuman.ai/@kenneth.ca95?source=tag_archive---------5-----------------------
Instagram data scraping using Python;Get data from Instagram using simple tools in Python;1;Zahra Elhamraoui;Python In Plain English;2020;6;19;AI;3;54;0;https://medium.com/python-in-plain-english/instagram-data-scraping-using-python-9c53aaf50934?source=tag_archive---------6-----------------------;https://medium.com/@zahraelhamraoui1997?source=tag_archive---------6-----------------------
Emotions on the InternetFacebook;On a Saturday afternoon, I was scrolling through my Facebook feed and saw a post about my little;1;Noor Alkhadra;Digital Diplomacy;2020;6;19;AI;5;146;0;https://medium.com/digital-diplomacy/emotions-on-the-internet-301c74753128?source=tag_archive---------7-----------------------;https://medium.com/@nooralkhadra?source=tag_archive---------7-----------------------
A Summary of The European Commission White Paper on Artificial Intelligencea European approach to excellence and;NaN;1;Volha Litvinets;NaN;2020;6;19;AI;6;0;0;https://medium.com/@litvinets/a-summary-of-the-european-commission-white-paper-on-artificial-intelligence-a-european-approach-d386c4b9dce8?source=tag_archive---------8-----------------------;https://medium.com/@litvinets?source=tag_archive---------8-----------------------
What Impact Do AI and ML Have on Security Testing?;NaN;1;Rebecca James;Becoming Human: Artificial Intelligence Magazine;2020;6;19;AI;6;50;0;https://becominghuman.ai/what-impact-do-ai-and-ml-have-on-security-testing-f620c70eb3c1?source=tag_archive---------9-----------------------;https://becominghuman.ai/@rebecca_66838?source=tag_archive---------9-----------------------
NaN;NaN;1;Raj Shroff;Towards AI;2020;6;19;AI;6;449;0;https://medium.com/towards-artificial-intelligence/corporate-ai-strategy-after-covid-19-5d5cc5e49e69?source=tag_archive---------10-----------------------;https://medium.com/@raj.r.shroff?source=tag_archive---------10-----------------------
Im Portrt: DJI Grnder Frank Wang;Vom Spielzeug-Nerd zum Drohnen-Milliardr;1;fintechcube;NaN;2020;6;19;AI;5;0;0;https://medium.com/@fintechcube/im-portr%C3%A4t-dji-gr%C3%BCnder-frank-wang-8e5c524f182f?source=tag_archive---------11-----------------------;https://medium.com/@fintechcube?source=tag_archive---------11-----------------------
We are not evil;AI and its creators are making the world better, not worse.;1;Michael K pf;Towards Data Science;2020;6;19;AI;3;4;0;https://towardsdatascience.com/we-are-not-evil-4c294a1e743e?source=tag_archive---------12-----------------------;https://towardsdatascience.com/@michael.koepf?source=tag_archive---------12-----------------------
Credit approval Prediction with Genetic Optimization;NaN;1;Imesh Ekanayake;Becoming Human: Artificial Intelligence Magazine;2020;6;19;AI;7;73;0;https://becominghuman.ai/credit-approval-prediction-with-genetic-optimization-18e753a9b731?source=tag_archive---------13-----------------------;https://becominghuman.ai/@imeshekanayake?source=tag_archive---------13-----------------------
Tesla autopilot development includes Stopping at Green Lights;Yes, thats rightsafety driving and stopping at green lights. And not just that. If you look at the video in The Drive link below it also stops randomly.;0;Michael DeKort;NaN;2020;6;19;AI;3;4;0;https://medium.com/@imispgh/tesla-autopilot-development-includes-stopping-at-green-lights-a25f45072029?source=tag_archive---------14-----------------------;https://medium.com/@imispgh?source=tag_archive---------14-----------------------
Artificial Intelligence and the new frontiers of brainsourcing | Data Driven Investor by Raffaella Aghemo;NaN;1;Raffaella Aghemo;NaN;2020;6;19;AI;3;0;0;https://medium.com/@raffa-aghemo/artificial-intelligence-and-the-new-frontiers-of-brainsourcing-data-driven-investor-by-bd3fa3d669eb?source=tag_archive---------15-----------------------;https://medium.com/@raffa-aghemo?source=tag_archive---------15-----------------------
Data Scientists care about trees. Trust me, we do.;NaN;1;bunq;bunq Blog;2020;6;19;AI;4;0;0;https://medium.com/bunq/data-scientists-care-about-trees-trust-me-we-do-368f12179503?source=tag_archive---------16-----------------------;https://medium.com/@bunq?source=tag_archive---------16-----------------------
Introducing SnapBots Algorithm;SnapBots has developed a pool of Bots that identifies opportunities in multiple asset classes. The;1;SnapBots;SnapBots;2020;6;19;AI;2;52;0;https://medium.com/snapbots/introducing-snapbots-algorithm-e40773e4214e?source=tag_archive---------17-----------------------;https://medium.com/@snapbots?source=tag_archive---------17-----------------------
5 Ways Artificial Intelligence shapes the Future of Test Automation;NaN;1;Payoda Technology Inc;Becoming Human: Artificial Intelligence Magazine;2020;6;19;AI;5;50;0;https://becominghuman.ai/5-ways-artificial-intelligence-shapes-the-future-of-test-automation-71731fbe5981?source=tag_archive---------18-----------------------;https://becominghuman.ai/@payodatechnologyinc?source=tag_archive---------18-----------------------
Systemic Biasing 2.0;Right now, there is a huge awareness and discussion (and rightly so!) going on around systemic racial biases in the US;1;Ravendar Lal;Becoming Human: Artificial Intelligence Magazine;2020;6;19;AI;8;52;0;https://becominghuman.ai/systemic-biasing-2-0-c7cb8786b42a?source=tag_archive---------19-----------------------;https://becominghuman.ai/@ravendar?source=tag_archive---------19-----------------------
NaN;Written by Ms Zhuanghe LUO (China) and Dr;1;ASEFEduEditor);ASEFEduBlog);2020;6;19;AI;4;0;0;https://medium.com/asefedu/will-ai-replace-teachers-views-from-china-and-slovakia-52c4216d4e53?source=tag_archive---------20-----------------------;https://medium.com/@asefedu?source=tag_archive---------20-----------------------
Convert AI to JPG in Node.JS;Adobe Illustrators AI files are certainly great during the initial creation phase, but when it comes time to publish to the outside world, AI files can easily become problematic. Compatibility is the main concern. With that in mind, its just a matter of making the conversion;0;Cloudmersive;NaN;2020;6;19;AI;3;0;0;https://medium.com/@cloudmersive/convert-ai-to-jpg-in-node-js-8a4fee32617b?source=tag_archive---------21-----------------------;https://medium.com/@cloudmersive?source=tag_archive---------21-----------------------
JGB model Performance ~ AlpacaRadar for Fixed Income ~;NaN;1;Maya Kusajima;alpaca.ai;2020;6;19;AI;2;0;0;https://medium.com/alpaca-ai/jgb-model-performance-alpacaradar-for-fixed-income-f7afff99889b?source=tag_archive---------22-----------------------;https://medium.com/@mayakusajima?source=tag_archive---------22-----------------------
