Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
How to adopt Airflows KubernetesExecutor & S3 Logging ;NaN;1;Kieran Mulholland;Flock;2020;2;24;data;8;45;0;https://blog.flockcover.com/how-to-adopt-airflows-kubernetesexecutor-s3-logging-%EF%B8%8F-728550d8d8fb?source=tag_archive---------1-----------------------;https://blog.flockcover.com/@k.mulholland2013?source=tag_archive---------1-----------------------
How to Write Recursion in 3 Steps;Step-by-step examples in Python;1;Eden Au;Better Programming;2020;2;24;data;4;172;0;https://medium.com/better-programming/how-to-write-recursion-in-3-steps-9d512189a94e?source=tag_archive---------2-----------------------;https://medium.com/@edenau?source=tag_archive---------2-----------------------
Top Spotify Song Data Exploration with Plotly Express in Python;Get in touch with plotly express for;1;Bima Putra Pratama;Towards Data Science;2020;2;24;data;5;59;0;https://towardsdatascience.com/top-spotify-song-express-exploration-with-plotly-express-in-python-3f3b6afdb2b7?source=tag_archive---------3-----------------------;https://towardsdatascience.com/@bima.putra1?source=tag_archive---------3-----------------------
3 lessons I wish Id learned before becoming a data scientist;Dont make the same mistakes as I did;1;Joos Korstanje;Towards Data Science;2020;2;24;data;5;169;0;https://towardsdatascience.com/3-lessons-i-wish-id-learned-before-becoming-a-data-scientist-79ff3206d1dd?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@jooskorstanje?source=tag_archive---------4-----------------------
Why colleges average class size statistics are misleadingand how to fix them;NaN;1;Kyle Giddon;NaN;2020;2;24;data;7;91;0;https://medium.com/@kylegiddon/why-colleges-average-class-size-statistics-are-misleading-and-how-to-fix-them-f00a59668695?source=tag_archive---------5-----------------------;https://medium.com/@kylegiddon?source=tag_archive---------5-----------------------
Quick Five with a Category Manager: Jeesha Jindal;NaN;1;Mangala Dilip;Life Meesho;2020;2;24;data;3;3;0;https://medium.com/meesho-tech/quick-five-with-a-category-manager-jeesha-jindal-b4561c744b96?source=tag_archive---------6-----------------------;https://medium.com/@mangala.dilip?source=tag_archive---------6-----------------------
What are the different types of SQL JOIN clauses?;NaN;1;Nabil M Abbas;The Startup;2020;2;24;data;5;120;0;https://medium.com/swlh/what-are-the-different-types-of-sql-join-clauses-20f7564b25cb?source=tag_archive---------7-----------------------;https://medium.com/@nma320?source=tag_archive---------7-----------------------
Dans Weeknotes s06e07;Drone Logic;1;Dan Barrett;Web of Weeknotes;2020;2;24;data;5;28;0;https://weeknot.es/dans-weeknotes-s06e07-c9d9fa2c3caa?source=tag_archive---------8-----------------------;https://weeknot.es/@dasbarrett?source=tag_archive---------8-----------------------
Goodwill Is Not Enough to Make Open Data Work;Government open data portals are important, but theyre;1;Soila Kenya;Open Shut;2020;2;24;data;5;12;0;https://medium.com/open-and-shut/goodwill-is-not-enough-to-make-open-data-work-6a293a95acf2?source=tag_archive---------9-----------------------;https://medium.com/@soila_kenya?source=tag_archive---------9-----------------------
Please, dont gift me a book;Lets start a journey from the Hammurabi stele to the data tech future.;1;Pedro Escudero;Predict;2020;2;24;data;7;380;0;https://medium.com/predict/please-dont-gift-me-a-book-434a3204a20f?source=tag_archive---------10-----------------------;https://medium.com/@Pedro_Escudero?source=tag_archive---------10-----------------------
CDS Faculty Fellow Sebastian Schelter Appointed to Kickstart AI Platform;NaN;1;NYU Center for Data Science;NaN;2020;2;24;data;2;15;0;https://medium.com/@nyudatascience/cds-faculty-fellow-sebastian-schelter-appointed-to-kickstart-ai-platform-4b54bd1f2038?source=tag_archive---------11-----------------------;https://medium.com/@nyudatascience?source=tag_archive---------11-----------------------
NaN;NaN;1;Dr Mehmet Yildiz;Technology Hits;2020;2;24;data;6;54;0;https://medium.com/technology-hits/lets-discover-millions-of-free-datasets-575600e1f82e?source=tag_archive---------12-----------------------;https://medium.com/@dr-mehmet-yildiz?source=tag_archive---------12-----------------------
Data Visualisation On Brewery Dashboard;Brief: Design a solution for consultants to understand how;1;Vaishnavi Vayalil;NaN;2020;2;24;data;5;11;0;https://medium.com/@vaishvayalil95/data-visualisation-on-brewery-dashboard-ea3a04f405e0?source=tag_archive---------13-----------------------;https://medium.com/@vaishvayalil95?source=tag_archive---------13-----------------------
A European strategy for data;EU Communication outlining a strategy for policy measures and investment;1;Vawlt;NaN;2020;2;24;data;2;11;0;https://medium.com/@vawlt/a-european-strategy-for-data-f11f7091621?source=tag_archive---------14-----------------------;https://medium.com/@vawlt?source=tag_archive---------14-----------------------
Synthetic Data: Useful, Privacy-Risk-Free Data;The world needs more data. And people want stricter privacy guarantees when it;1;Zumo Labs;NaN;2020;2;24;data;4;25;0;https://medium.com/@zumolabs/synthetic-data-useful-privacy-risk-free-data-1c367759cc6d?source=tag_archive---------15-----------------------;https://medium.com/@zumolabs?source=tag_archive---------15-----------------------
I.T phone home.;From the early days of a few people in IT who had access to a database, to the more modern full;0;Kris Curtis;CMD'ing Data;2020;2;24;data;4;1;0;https://medium.com/cmding-tableau/i-t-phone-home-c58e5bdfe14d?source=tag_archive---------16-----------------------;https://medium.com/@kris.curtis?source=tag_archive---------16-----------------------
LOTI: Weeknote 30;#LOTI spent week 30 preparing for IoT in a Week Sprint (26 March) and putting data;1;Onyeka Onyekwelu;loti-ldn;2020;2;24;data;4;3;0;https://medium.com/loti/loti-weeknote-30-2496c75526af?source=tag_archive---------17-----------------------;https://medium.com/@onyeka.onyekwelu?source=tag_archive---------17-----------------------
What I learned from one year of tracking my mood;NaN;1;Claudio Lener;NaN;2020;2;24;data;6;0;0;https://medium.com/@claudiolener98/what-i-learned-from-one-year-of-tracking-my-mood-f7a6ab47b2e5?source=tag_archive---------18-----------------------;https://medium.com/@claudiolener98?source=tag_archive---------18-----------------------
Starting the external data journey;We all know at 30,000 feet that data generation is exploding. Telcos, social media, medical;1;Demyst;NaN;2020;2;24;data;5;0;0;https://medium.com/@demystdata/starting-the-external-data-journey-4473a13e85a0?source=tag_archive---------19-----------------------;https://medium.com/@demystdata?source=tag_archive---------19-----------------------
signals presents: Data compliance and handling for early-stage founders with EY Start-up Academy;NaN;1;Peter A. Nartey;hellosignals;2020;2;24;data;4;0;0;https://medium.com/hellosignals/signals-presents-data-complioance-and-handling-for-early-stage-founders-with-ey-start-up-academy-11340084575f?source=tag_archive---------20-----------------------;https://medium.com/@peternartey?source=tag_archive---------20-----------------------
    2/2;               .;1; ;NaN;2020;2;24;data;11;0;0;https://medium.com/@buw/%EB%8D%B0%EC%9D%B4%ED%84%B0-%EB%B6%84%EB%A5%98-%EC%95%88%EC%A0%84%ED%95%9C-%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C-%EB%8F%84%EC%9E%85-2-2-d117f9aba98b?source=tag_archive---------21-----------------------;https://medium.com/@buw?source=tag_archive---------21-----------------------
Why I Stay On Social Media Despite Any Privacy Issues;NaN;1;Christian Stewart ;NaN;2020;2;24;data;2;0;0;https://medium.com/@stewofkc/why-i-stay-on-social-media-despite-any-privacy-issues-4e224a4d4051?source=tag_archive---------22-----------------------;https://medium.com/@stewofkc?source=tag_archive---------22-----------------------
Version Control using Git;What is Version Control?;1;Hansi Pabasara;NaN;2020;2;24;data;3;12;0;https://medium.com/@hansipabasara1/version-control-using-git-ad7e0827eaeb?source=tag_archive---------23-----------------------;https://medium.com/@hansipabasara1?source=tag_archive---------23-----------------------
AI BattlecardsEnd to End Process for building and evaluating AI models;NaN;1;Xavier Geerinck;NaN;2020;2;24;data;2;1;0;https://medium.com/@xaviergeerinck/ai-battlecards-end-to-end-process-for-building-and-evaluating-ai-models-aafabfd5b7fc?source=tag_archive---------24-----------------------;https://medium.com/@xaviergeerinck?source=tag_archive---------24-----------------------
Why government innovation goes beyond big data and tech.;NaN;1;Thea Snow;States of Change;2020;2;24;data;4;6;0;https://medium.com/states-of-change/why-government-innovation-goes-beyond-big-data-and-tech-4e2bdfff7cf9?source=tag_archive---------25-----------------------;https://medium.com/@theasnow?source=tag_archive---------25-----------------------
Getting All the Records in the Dexie Friends Table;Scenario;1;Ole Ersoy;NaN;2020;2;24;data;1;0;0;https://medium.com/@fireflysemantics/getting-all-the-records-in-the-dexie-friends-table-b2578eafe691?source=tag_archive---------26-----------------------;https://medium.com/@fireflysemantics?source=tag_archive---------26-----------------------
Running Through the Data Science Workflow on BoardGameGeek;NaN;1;Zenem;NaN;2020;2;24;data;4;1;0;https://medium.com/@migsmen/running-through-the-data-science-workflow-on-boardgamegeek-8c383237c1db?source=tag_archive---------27-----------------------;https://medium.com/@migsmen?source=tag_archive---------27-----------------------
AgoradoThe student content and research publication platform;Agorado.com is a student thought;1;Chris Moshage;NaN;2020;2;24;data;2;10;0;https://medium.com/@moshage34/agorado-the-student-content-and-research-publication-platform-1583f3769516?source=tag_archive---------28-----------------------;https://medium.com/@moshage34?source=tag_archive---------28-----------------------
Supercharge Your Data Analysis with Direct Database AccessIntrinio;NaN;1;Intrinio;NaN;2020;2;24;data;4;0;0;https://medium.com/@intrinio/supercharge-your-data-analysis-with-direct-database-access-intrinio-cbfbbefba503?source=tag_archive---------29-----------------------;https://medium.com/@intrinio?source=tag_archive---------29-----------------------
NaN;What have we done so far and what more can we do? | Innovation In Agriculture from The AgTech Lab.;1;TheInnovationVillage;NaN;2020;2;24;data;3;0;0;https://medium.com/@theinnovationvillagekampala/what-have-we-done-so-far-and-what-more-can-we-do-innovation-in-agriculture-from-the-agtech-lab-f8f56468a715?source=tag_archive---------30-----------------------;https://medium.com/@theinnovationvillagekampala?source=tag_archive---------30-----------------------
The Uncontrolled Data Roundup;DAtAnchor exists to help organizations control their data. We have created this newsletter to bring;1;DAtAnchor;NaN;2020;2;24;data;2;1;0;https://medium.com/@datanchor/the-uncontrolled-data-roundup-5d0c452e39fb?source=tag_archive---------31-----------------------;https://medium.com/@datanchor?source=tag_archive---------31-----------------------
How will copyright be produced on blockchain?;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;2;24;data;2;1;0;https://medium.com/collabogate-research-group-in-tokyo/how-will-copyright-be-produced-o-72b7ada44dee?source=tag_archive---------32-----------------------;https://medium.com/@kuriharan?source=tag_archive---------32-----------------------
NaN;NaN;1;ScrapeHero;NaN;2020;2;24;data;5;21;0;https://medium.com/@ScrapeHero/opening-time-of-top-fast-food-breakfast-chains-ae768e24f3f6?source=tag_archive---------33-----------------------;https://medium.com/@ScrapeHero?source=tag_archive---------33-----------------------
Ethics in the Data Science Workflow;Ethical Considerations in the Data Science Workflow (feat. boardgames) series.;0;Zenem;NaN;2020;2;24;data;2;1;0;https://medium.com/@migsmen/ethics-in-the-data-science-workflow-b9dac6d8e5a9?source=tag_archive---------34-----------------------;https://medium.com/@migsmen?source=tag_archive---------34-----------------------
Is Wikipedia the Next to Join the Blockchain Revolution?;By Geoffrey G on The Capital;1;Geoffrey Gardiner;The Capital;2020;2;24;data;2;41;0;https://medium.com/the-capital/is-wikipedia-the-next-to-join-the-blockchain-revolution-5b43897f118e?source=tag_archive---------35-----------------------;https://medium.com/@geoffreygardiner?source=tag_archive---------35-----------------------
Paying your female staff the same as men?;If not, what not to do about it;1;Axelisys;NaN;2020;2;24;data;4;0;0;https://medium.com/@Axelisys/paying-your-female-staff-the-same-as-men-b9d7cd939ae8?source=tag_archive---------36-----------------------;https://medium.com/@Axelisys?source=tag_archive---------36-----------------------
Surprising number of people have left work early or called in sick because of bad skin;NaN;1;SWNS;NaN;2020;2;24;data;4;0;0;https://medium.com/@pitch-20575/why-59-of-americans-do-not-feel-comfortable-in-their-own-skin-ae76f34ffa93?source=tag_archive---------37-----------------------;https://medium.com/@pitch-20575?source=tag_archive---------37-----------------------
Robotic Process Automation Implementation Choices;When implementing RPA, the biggest challenges involve development and infrastructural issues.;0;RTInsights Team;RTInsights;2020;2;24;data;4;0;0;https://medium.com/rtinsights/robotic-process-automation-implementation-choices-481667507bfd?source=tag_archive---------38-----------------------;https://medium.com/@rtinsights?source=tag_archive---------38-----------------------
See How eFPGA Future-Proofs Data Centers;Source:- ;0;Rosa R.Lien;NaN;2020;2;24;data;3;50;0;https://medium.com/@rrlien3/see-how-efpga-future-proofs-data-centers-e2657b0ffeaa?source=tag_archive---------39-----------------------;https://medium.com/@rrlien3?source=tag_archive---------39-----------------------
[] 4R   ,, ;/;1;WeDataLab/ ;WeDataLab;2020;2;24;data;4;0;0;https://medium.com/wedatalab/%EB%94%94%EB%9E%A9%EC%95%84%EC%B9%B4%EB%8D%B0%EB%AF%B8-4%EA%B0%95-r%EC%9D%84-%ED%99%9C%EC%9A%A9%ED%95%9C-%EB%8D%B0%EC%9D%B4%ED%84%B0-%EC%83%9D%EC%84%B1-%ED%95%A9%EC%B9%98%EA%B8%B0-%EC%A0%95%EC%A0%9C-f1444151cd48?source=tag_archive---------40-----------------------;https://medium.com/@wedatalab?source=tag_archive---------40-----------------------
Announcing Digital Leaders Week 1519 June 2020;NaN;1;Digital Leaders;Digital Leaders;2020;2;24;data;2;0;0;https://medium.com/digital-leaders-uk/announcing-digital-leaders-week-15-19-june-2020-b45472fe8db1?source=tag_archive---------41-----------------------;https://medium.com/@digileaders?source=tag_archive---------41-----------------------
IMPORTANCE OF DATA INTELLIGENCE FOR BUSINESSES;Data Intelligence refers to the process of gathering and analysing data in such;1;Harish Chandra Sharma;NaN;2020;2;24;data;3;0;0;https://medium.com/@harish.chandrasharma/importance-of-data-intelligence-for-businesses-7ec5f4cbd32?source=tag_archive---------42-----------------------;https://medium.com/@harish.chandrasharma?source=tag_archive---------42-----------------------
the best enterprise security starts with the individual;how best to stay secure;1;John Robert;NaN;2020;2;24;data;5;0;0;https://medium.com/@tryingtobegoode/the-best-enterprise-security-starts-with-the-individual-6f12a4259a9c?source=tag_archive---------43-----------------------;https://medium.com/@tryingtobegoode?source=tag_archive---------43-----------------------
How to get raw contact pageviews analytics data from Hubspot;NaN;1;Patryk Kalinowski;NaN;2020;2;24;data;2;0;0;https://medium.com/@patrykkalinowsk/how-to-get-raw-contact-pageviews-analytics-data-from-hubspot-42e0336f0d19?source=tag_archive---------44-----------------------;https://medium.com/@patrykkalinowsk?source=tag_archive---------44-----------------------
Data Desensitization Solution Market Research 2020: Key Players- Vastdata.com, DBSEC, Venustech, Informatica, BTXA, IBM, iSoftStone;NaN;0;Mayura Bhandekar;NaN;2020;2;24;data;3;0;0;https://medium.com/@bhandekarmayura/data-desensitization-solution-market-research-2020-key-players-vastdata-com-d40710108c7?source=tag_archive---------45-----------------------;https://medium.com/@bhandekarmayura?source=tag_archive---------45-----------------------
Comment garantir lauthenticit des donnes sur une Blockchain ?;NaN;1;CryptoMS;NaN;2020;2;24;data;3;0;0;https://medium.com/@cryptoms/comment-garantir-lauthenticit%C3%A9-des-donn%C3%A9es-sur-une-blockchain-d001c847262e?source=tag_archive---------46-----------------------;https://medium.com/@cryptoms?source=tag_archive---------46-----------------------
NaN;NaN;0;the introvert;NaN;2020;2;24;data;1;10;1;https://medium.com/swlh/the-hidden-cost-of-our-digitally-connected-lives-ec9ce423072d?source=tag_archive---------47-----------------------#ae78;https://medium.com/@oculus_felus?source=tag_archive---------47-----------------------
Using Python and Robinhood to Build a Long Call Trading Bot;NaN;1;Melvynn Fernandez;Towards Data Science;2020;2;25;data;4;212;0;https://towardsdatascience.com/using-python-and-robinhood-to-build-a-long-call-trading-bot-661b1f6d75ae?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@mentormelv?source=tag_archive---------0-----------------------
Data Imputation: Beyond Mean, Median, and Mode;Types of Missing Data;1;ODSC Open Data Science;NaN;2020;2;25;data;6;80;0;https://medium.com/@ODSC/data-imputation-beyond-mean-median-and-mode-6c798f3212e3?source=tag_archive---------1-----------------------;https://medium.com/@ODSC?source=tag_archive---------1-----------------------
(Consistent) App Analytics with Snowplow;To build the best app for grocery shopping, we determined that a robust analytics;1;Dimitar Nedev;Picnic Engineering;2020;2;25;data;6;135;0;https://blog.picnic.nl/consistent-app-analytics-with-snowplow-2a8e3f06abd5?source=tag_archive---------2-----------------------;https://blog.picnic.nl/@dnedev?source=tag_archive---------2-----------------------
Why Im never driving through the Waikato again;NaN;1;Andy Bowie NZ Entrepreneur;NaN;2020;2;25;data;5;3;0;https://medium.com/@andybowie/why-im-never-driving-through-the-waikato-again-fba378505d3c?source=tag_archive---------3-----------------------;https://medium.com/@andybowie?source=tag_archive---------3-----------------------
Hello World AI Hello;NaN;1;Sociology Student; ;2020;2;25;data;6;21;0;https://medium.com/%E9%9A%A8%E7%AD%86%E6%89%8B%E6%9C%AD/%E8%AE%80%E6%9B%B8%E7%AD%86%E8%A8%98-hello-world-%E6%89%93%E9%96%8B%E6%BC%94%E7%AE%97%E6%B3%95%E9%BB%91%E7%AE%B1-%E5%8F%8D%E5%99%AC%E7%9A%84ai-%E8%B5%B0%E9%90%98%E7%9A%84%E9%81%8B%E7%AE%97-%E7%95%B6%E6%BC%94%E7%AE%97%E6%B3%95%E5%87%BA%E4%BA%86%E9%8C%AF-%E4%BA%BA%E9%A1%9E%E9%82%84%E8%83%BD%E6%8E%A7%E5%88%B6%E5%AE%83%E5%97%8E-%E8%B7%9F%E6%96%B0%E4%B8%96%E7%95%8C%E8%AA%AAhello-591e1351fcd4?source=tag_archive---------4-----------------------;https://medium.com/@kk890528?source=tag_archive---------4-----------------------
Delivering on promises?? A review of the first Bromcom UI/UX release;"So, the new Bromcom interface has landed and it would seem that everyone on social media has nothing but positive comments; with the exception of a sad Twitter troll with too much time on their hands!";0;Derek Hills;NaN;2020;2;25;data;7;3;0;https://medium.com/@derekhills/delivering-on-promises-a-review-of-the-first-bromcom-ui-ux-release-12b074aeb9e6?source=tag_archive---------5-----------------------;https://medium.com/@derekhills?source=tag_archive---------5-----------------------
FreightFlowsBringing Market Intelligence To The High Seas;Using proprietary data science algorithms;1;Jeff Piltch;The Buzz;2020;2;25;data;3;50;0;https://medium.com/the-startup-buzz/freightflows-bringing-market-intelligence-to-the-high-seas-15eec5b2cc4?source=tag_archive---------6-----------------------;https://medium.com/@piltchj?source=tag_archive---------6-----------------------
Essential Pandas Tips;No-brainer techniques to get comfortable with any dataset;1;Shivangi Sareen;NaN;2020;2;25;data;3;4;0;https://medium.com/@shivangisareen/essential-pandas-tips-5a8bd75722b0?source=tag_archive---------7-----------------------;https://medium.com/@shivangisareen?source=tag_archive---------7-----------------------
Le dsastre cologique du numrique;La donne a un rle paradoxal dans cette quation cologique;1;Vincent Lemoine;demain;2020;2;25;data;12;61;0;https://medium.com/demain/le-d%C3%A9sastre-%C3%A9cologique-du-num%C3%A9rique-fc09bff1265e?source=tag_archive---------8-----------------------;https://medium.com/@vlemoine?source=tag_archive---------8-----------------------
Kmele Teknikleri-Clustering ve K-Means Algoritmas;NaN;1;Ayca Akcay;NaN;2020;2;25;data;2;51;0;https://medium.com/@aycaakcay/k%C3%BCmele-teknikleri-clustering-ve-k-means-algoritmas%C4%B1-bbbc4d692f6e?source=tag_archive---------9-----------------------;https://medium.com/@aycaakcay?source=tag_archive---------9-----------------------
NaN;Evaluate query performance and execution with;1;Winston Robson;BlazingSQL;2020;2;25;data;2;54;0;https://blog.blazingdb.com/blazingsql-logs-bcc139e16ee6?source=tag_archive---------10-----------------------;https://blog.blazingdb.com/@warobson?source=tag_archive---------10-----------------------
What data says about data jobs;What skills and technologies are in use? What salary will you find in the market? A must read for data;1;Renan V. Dias;NaN;2020;2;25;data;9;0;0;https://medium.com/@renanvieiradias/what-data-tells-about-data-jobs-ad785fb07a09?source=tag_archive---------11-----------------------;https://medium.com/@renanvieiradias?source=tag_archive---------11-----------------------
Giving the National Bureau of Statistics a Modern Online Presence;NaN;1;Isaac Lanre;NaN;2020;2;25;data;5;0;0;https://medium.com/@lanre.isaac1/giving-the-national-bureau-of-statistics-a-modern-online-presence-593b138027b?source=tag_archive---------12-----------------------;https://medium.com/@lanre.isaac1?source=tag_archive---------12-----------------------
How Technology Will Help Businesses Mitigate Climate Risk;NaN;1;Basis Set Ventures;Basis Set Ventures;2020;2;25;data;3;4;0;https://medium.com/basis-set-ventures/how-technology-will-help-businesses-mitigate-climate-risk-98ac46664b0b?source=tag_archive---------13-----------------------;https://medium.com/@bsv?source=tag_archive---------13-----------------------
Understanding Joins In SQLInner, Left, Right and Full Joins Explained;NaN;1;Alakh Sethi;Analytics Vidhya;2020;2;25;data;5;0;0;https://medium.com/analytics-vidhya/understanding-joins-in-sql-inner-left-right-and-full-joins-explained-93738a0d0135?source=tag_archive---------14-----------------------;https://medium.com/@Alakhator?source=tag_archive---------14-----------------------
Utilizando Solver para estimar grupos de poblacin;NaN;1;Matias Monticelli;NaN;2020;2;25;data;9;0;0;https://medium.com/@matiasmonticelli/utilizando-solver-para-estimar-grupos-de-poblaci%C3%B3n-96a2d5040872?source=tag_archive---------15-----------------------;https://medium.com/@matiasmonticelli?source=tag_archive---------15-----------------------
How biometrics modifies retail and impacts customer service;NaN;1;Kristina Margulec;SVORT;2020;2;25;data;4;0;0;https://medium.com/svort/how-biometrics-modifies-retail-and-impacts-customer-service-86012c1acacd?source=tag_archive---------16-----------------------;https://medium.com/@tikina.makulec?source=tag_archive---------16-----------------------
What is Data?;Data is a collection of facts, such as numbers, words, measurements, observations or;1;Bikash Pokharel;NaN;2020;2;25;data;4;103;0;https://medium.com/@pokharelbikash981/what-is-data-3a8a079bdedd?source=tag_archive---------17-----------------------;https://medium.com/@pokharelbikash981?source=tag_archive---------17-----------------------
CSGO team analysis with Python and Pandas part 01;NaN;1;Thibaut Cordenier;NaN;2020;2;25;data;5;0;0;https://medium.com/@cordeniert/csgo-team-analysis-with-python-and-pandas-part-01-e0556f7a19f6?source=tag_archive---------18-----------------------;https://medium.com/@cordeniert?source=tag_archive---------18-----------------------
IoT Can Put Your Data at Risk, Heres How;IoT has progressively made its way into the day-to-day;1;ReadWrite;NaN;2020;2;25;data;6;51;0;https://medium.com/@RWW/iot-can-put-your-data-at-risk-heres-how-112e8c1da385?source=tag_archive---------19-----------------------;https://medium.com/@RWW?source=tag_archive---------19-----------------------
Gather at the World Bank, Madagascar;Last week we were invited to give a presentation at the World Banks office in Antananarivo;1;Team Gather;NaN;2020;2;25;data;2;1;0;https://medium.com/@gatherhub/gather-at-the-world-bank-madagascar-201164514d13?source=tag_archive---------20-----------------------;https://medium.com/@gatherhub?source=tag_archive---------20-----------------------
Its time to identify yourself on blockchain?;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;2;25;data;3;2;0;https://medium.com/collabogate-research-group-in-tokyo/its-time-to-identify-yourself-on-b-7ca4ca90c5c7?source=tag_archive---------21-----------------------;https://medium.com/@kuriharan?source=tag_archive---------21-----------------------
Es suficiente generar un modelo de gobernanza en datos de salud para la realizacin completa de su potencial?;NaN;1;Diego Branca;NaN;2020;2;25;data;2;0;0;https://medium.com/@dbranca/es-suficiente-generar-un-modelo-de-gobernanza-en-datos-de-salud-para-la-realizaci%C3%B3n-completa-de-47661e4496ec?source=tag_archive---------22-----------------------;https://medium.com/@dbranca?source=tag_archive---------22-----------------------
Infographics;Infographics are a visual way to represent data, from numbers to facts, designed to quickly pass on information.;1;Cordelia Thackeray;NaN;2020;2;25;data;1;0;0;https://medium.com/@cordeliasspace/infographics-c46dbe222b84?source=tag_archive---------23-----------------------;https://medium.com/@cordeliasspace?source=tag_archive---------23-----------------------
NaN;NaN;1;Thanga Mariappan P;NaN;2020;2;25;data;4;0;0;https://medium.com/@thangamariappanp1993/data-and-advanced-analytics-with-ai-the-future-7ce63c9c74f6?source=tag_archive---------24-----------------------;https://medium.com/@thangamariappanp1993?source=tag_archive---------24-----------------------
5 Benefits of Data Visualization;Learn how data visualization can help you gain insights into your;1;Jessica Owen;Chateaux IT Services Solutions;2020;2;25;data;3;1;0;https://medium.com/chateaux-software/5-benefits-of-data-visualization-3e34ec4f226?source=tag_archive---------25-----------------------;https://medium.com/@jowen-94184?source=tag_archive---------25-----------------------
How can we expect consumer trust?;NaN;1;Keshav Malani;NaN;2020;2;25;data;1;0;0;https://medium.com/@credizian/how-can-we-expect-consumer-trust-d96919af4ec4?source=tag_archive---------26-----------------------;https://medium.com/@credizian?source=tag_archive---------26-----------------------
Short guide: using Nordigen on top of Truelayer data;Why use Nordigen on top of Truelayer data:;1;Nordigen;NaN;2020;2;25;data;3;0;0;https://medium.com/@nordigen/short-guide-using-nordigen-on-top-of-truelayer-data-b2b457f5322c?source=tag_archive---------27-----------------------;https://medium.com/@nordigen?source=tag_archive---------27-----------------------
Sid ShekharTokenAnalyst Interview with Plexus;NaN;1;Plexus Resource Solutions;NaN;2020;2;25;data;6;0;0;https://medium.com/@plexusrs/sid-shekhar-tokenanalyst-interview-with-plexus-b9f0ddfaba8f?source=tag_archive---------28-----------------------;https://medium.com/@plexusrs?source=tag_archive---------28-----------------------
Data Science is New Decision Science;Data Science is New Decision Science;0;Chandan Bhandari;NaN;2020;2;25;data;2;0;0;https://medium.com/@cbhandari2018/data-science-is-new-decision-science-b459cad97a13?source=tag_archive---------29-----------------------;https://medium.com/@cbhandari2018?source=tag_archive---------29-----------------------
How to embed a Spark ML Model as a Kafka Real-Time Streaming Application for Production Deployment;NaN;1;Jan Teichmann;Towards Data Science;2020;2;26;data;11;489;0;https://towardsdatascience.com/how-to-embed-a-spark-ml-model-as-a-kafka-real-time-streaming-application-for-production-deployment-933aecb79f3f?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jan.teichmann?source=tag_archive---------0-----------------------
Visualizing the data: Womens representation in society;Womens full and equal participation in all;1;UN Women;NaN;2020;2;26;data;7;139;0;https://medium.com/@un-women/visualizing-the-data-womens-representation-in-society-38ef992087df?source=tag_archive---------1-----------------------;https://medium.com/@un-women?source=tag_archive---------1-----------------------
What it takes to be correlated;and how it could be interpreted for our analysis;1;Cornellius Yudha Wijaya;Towards Data Science;2020;2;26;data;11;20;0;https://towardsdatascience.com/what-it-takes-to-be-correlated-ce41ad0d8d7f?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@cornelliusyudhawijaya?source=tag_archive---------2-----------------------
PythonExtracting Domain Name From URLs Using Regular Expressions;As a python developers/programmers, we have to accomplished a lot of data cleansing jobs from a file before processing the other business operations.;0;Mukesh Singh;NaN;2020;2;26;data;2;37;0;https://medium.com/@macxima/python-extracting-domain-name-from-urls-using-regular-expressions-7fa2fc13088e?source=tag_archive---------3-----------------------;https://medium.com/@macxima?source=tag_archive---------3-----------------------
Career Paths Within Data Science;There are a ton of data science career choiceshere are some of the;1;Derek Leung;Data Science Student Society UC San Diego;2020;2;26;data;6;244;0;https://medium.com/ds3ucsd/career-paths-within-data-science-4243679c04b9?source=tag_archive---------4-----------------------;https://medium.com/@djleung?source=tag_archive---------4-----------------------
Student Enrollment SQL Challenge;How many questions can you answer?;1;Onel Harrison;The Core;2020;2;26;data;6;2;0;https://medium.com/the-core/student-enrollment-sql-challenge-25bf160cfa60?source=tag_archive---------5-----------------------;https://medium.com/@onelharrison?source=tag_archive---------5-----------------------
7 strategies for reducing the number of evictions in your community;NaN;1;Bloomberg Cities;NaN;2020;2;26;data;9;9;0;https://medium.com/@bloombergcities/7-strategies-for-reducing-the-number-of-evictions-in-your-community-fee926daaeba?source=tag_archive---------6-----------------------;https://medium.com/@bloombergcities?source=tag_archive---------6-----------------------
NaN;All you need to know on how;1;Satsawat Natakarnkitkul;Towards AI;2020;2;26;data;9;109;0;https://medium.com/towards-artificial-intelligence/tackle-imbalanced-learning-84f64677a923?source=tag_archive---------7-----------------------;https://medium.com/@net_satsawat?source=tag_archive---------7-----------------------
