Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Expert LabsGuiding the Journey to AI;Each organizations Journey to AI is unique. IBM Expert Labs;1;Al Martin;IBM Data and AI;2020;4;13;data;4;20;0;https://medium.com/ibm-data-ai/expert-labs-guiding-the-journey-to-ai-bd723b8eceb2?source=tag_archive---------19-----------------------;https://medium.com/@amartin_v?source=tag_archive---------19-----------------------
Why I Chose Harbr;Reflection on why I joined Harbr as a software engineer;1;Mike;NaN;2020;4;13;data;4;2;0;https://medium.com/@mike_57186/why-i-chose-harbr-113892cd19d9?source=tag_archive---------20-----------------------;https://medium.com/@mike_57186?source=tag_archive---------20-----------------------
Sekilas Tentang Brick;Fintech telah banyak berevolusi sejak 5 tahun terakhir. Fintech telah menjadi bagian tidak terpisahkan dalam kehidupan;1;Gavin Tan;Brick SEA;2020;4;13;data;2;2;0;https://medium.com/the-brick-wall/sekilas-tentang-brick-a1818a860719?source=tag_archive---------21-----------------------;https://medium.com/@gavinatSEA?source=tag_archive---------21-----------------------
Combining Data with Persuasion;Being able to use numbers to tell an accurate, insightful and;1;Adi Dehejia;NaN;2020;4;13;data;6;2;0;https://medium.com/@adehejia/combining-data-with-persuasion-f3b1a5d450af?source=tag_archive---------22-----------------------;https://medium.com/@adehejia?source=tag_archive---------22-----------------------
AskFeebs: 0Chain AddressApril 10, 2020;Each week, 0Chain hosts an AMA with 0Chains Operations Director, Derick Fiebiger, to;1;Chad Hanson;0Chain;2020;4;13;data;4;100;0;https://medium.com/0chain/askfeebs-0chain-address-april-10-2020-bf42e1cf801b?source=tag_archive---------23-----------------------;https://medium.com/@hansoncl95?source=tag_archive---------23-----------------------
What is Hadoop?;A brief introduction to the open source big data software library;1;Robert Polding, PhD;Analytics Vidhya;2020;4;13;data;3;2;0;https://medium.com/analytics-vidhya/what-is-hadoop-aaff8c030779?source=tag_archive---------24-----------------------;https://medium.com/@rpolding?source=tag_archive---------24-----------------------
Ahora ms que nunca!;Ahora ms que nunca;1;Jes s Moradillo Segura;APACHE DIGITAL;2020;4;13;data;2;0;0;https://medium.com/apache-digital/ahora-m%C3%A1s-que-nunca-87411d25107e?source=tag_archive---------25-----------------------;https://medium.com/@jesus_73642?source=tag_archive---------25-----------------------
WhatsApp: this is how end-to-end encryption works;NaN;1;Vaibhav Mishra;NaN;2020;4;13;data;4;0;0;https://medium.com/@vaiomishra/whatsapp-this-is-how-end-to-end-encryption-works-806e6e608776?source=tag_archive---------26-----------------------;https://medium.com/@vaiomishra?source=tag_archive---------26-----------------------
The Moving Curve: Episode 20;NaN;0;Rukmini S;NaN;2020;4;13;data;1;8;0;https://medium.com/@rukminiwrites/the-moving-curve-episode-20-fdd17f01f52a?source=tag_archive---------27-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------27-----------------------
DeBank Weekly Data Report [2020.04.062020.04.12];NaN;1;DeBankDeFi Wallet);NaN;2020;4;13;data;3;6;0;https://medium.com/@DeBankDeFi/debank-weekly-data-report-2020-04-06-2020-04-12-96499b1a3e50?source=tag_archive---------28-----------------------;https://medium.com/@DeBankDeFi?source=tag_archive---------28-----------------------
April Project of the Month: pandas;NaN;1;Henry Badgery;OpenTeams;2020;4;13;data;4;3;0;https://medium.com/openteams/april-project-of-the-month-pandas-c21b81f164fe?source=tag_archive---------29-----------------------;https://medium.com/@henry_24535?source=tag_archive---------29-----------------------
Transit data in the time of coronavirus;How transport operators can measure and manage coronavirus;1;Vennle;NaN;2020;4;13;data;3;0;0;https://medium.com/@vennle/transit-data-in-the-time-of-coronavirus-ce3b6089832d?source=tag_archive---------30-----------------------;https://medium.com/@vennle?source=tag_archive---------30-----------------------
Tendencias del Big Data y la pandemia del COVID-19;NaN;1;Hepta Consulting;NaN;2020;4;13;data;6;1;0;https://medium.com/@HeptaConsulting/tendencias-del-big-data-y-la-pandemia-del-covid-19-fa1c0b18b?source=tag_archive---------31-----------------------;https://medium.com/@HeptaConsulting?source=tag_archive---------31-----------------------
How Covid-19 changes the tech field on blockchain?;NaN;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;4;13;data;3;14;0;https://medium.com/collabogate-research-group-in-tokyo/how-covid-19-changes-the-tech-field-df6a0efd09be?source=tag_archive---------32-----------------------;https://medium.com/@kuriharan?source=tag_archive---------32-----------------------
Move Over, Big Data: Wide Data is the Next Big Thing;NaN;1;Equeum;NaN;2020;4;13;data;4;50;0;https://medium.com/@equeum/move-over-big-data-wide-data-is-the-next-big-thing-318625c7069d?source=tag_archive---------33-----------------------;https://medium.com/@equeum?source=tag_archive---------33-----------------------
How Catalogue Intelligence Services Can be Helpful for Retailers Competition and Analysis?;NaN;1;X-Byte Enterprise Crawling;NaN;2020;4;13;data;5;0;0;https://medium.com/@xbytecrawling/how-catalogue-intelligence-services-can-be-helpful-for-retailers-competition-and-analysis-a0eb4a745d9d?source=tag_archive---------34-----------------------;https://medium.com/@xbytecrawling?source=tag_archive---------34-----------------------
Dashboard;NaN;1;Sam Xiao;NaN;2020;4;13;data;4;0;0;https://medium.com/@xiaoxiaosam007/%E6%B6%88%E5%A4%B1%E7%9A%84dashboard-b8352a5d1dbb?source=tag_archive---------35-----------------------;https://medium.com/@xiaoxiaosam007?source=tag_archive---------35-----------------------
April 2020 Election Violence Risk Briefing;South Korea is the only country with a national election scheduled after all others;1;Matt Scott Frank;The die is forecast;2020;4;13;data;4;0;0;https://medium.com/the-die-is-forecast/april-2020-election-violence-risk-briefing-80385865a868?source=tag_archive---------36-----------------------;https://medium.com/@mattscottfrank?source=tag_archive---------36-----------------------
Resilient food systems: how can sharing data help?;NaN;1;Nikos Manouselis;NaN;2020;4;13;data;2;0;0;https://medium.com/@ngmanouselis/resilient-food-systems-how-can-sharing-data-help-536b75244d80?source=tag_archive---------37-----------------------;https://medium.com/@ngmanouselis?source=tag_archive---------37-----------------------
How to analyze a Startup portfolio?;If you are trying to start a job or an internship in the venture;1;Nikita Stepanov;NaN;2020;4;13;data;6;12;0;https://medium.com/@nikita.step/how-to-analyze-a-startup-portfolio-bc1f73dc8e3b?source=tag_archive---------38-----------------------;https://medium.com/@nikita.step?source=tag_archive---------38-----------------------
Helping the helpers with their data;While doing great work, volunteers need to make sure theyre not;1;Nick Bailey;NaN;2020;4;13;data;5;0;0;https://medium.com/@nick_9855/helping-the-helpers-with-their-data-b8fb5fc013d7?source=tag_archive---------39-----------------------;https://medium.com/@nick_9855?source=tag_archive---------39-----------------------
Welcome to TARTLE;We live in a world that has become increasingly digital. More and more of our lives are lived digitally, on our PCs, our;1;Alexander McCaig;NaN;2020;4;13;data;4;1;0;https://medium.com/@TARTLE/welcome-to-tartle-82dede1bc164?source=tag_archive---------40-----------------------;https://medium.com/@TARTLE?source=tag_archive---------40-----------------------
How the technology for the security evolves with the Coronavirus;NaN;1;Maximilien Moreau;NaN;2020;4;13;data;4;3;0;https://medium.com/@maximilienmoreau/how-the-technology-for-the-security-evolves-with-the-coronavirus-58b63e30a6f2?source=tag_archive---------41-----------------------;https://medium.com/@maximilienmoreau?source=tag_archive---------41-----------------------
Pub/sub with PyZMQ: Part 2;Hello everyone! I hope everyone is keeping healthy and staying safe. I hope;1;Muhammad Syuqri;NaN;2020;4;13;data;6;0;0;https://medium.com/@dansyuqri/pub-sub-with-pyzmq-part-2-bc42fa77b068?source=tag_archive---------42-----------------------;https://medium.com/@dansyuqri?source=tag_archive---------42-----------------------
Como la tecnologa puede ayudar a salir de la cuarentena.;La tecnologa es parte de nosotros, convivimos con ella minuto a minuto de una forma u otra. Durante el periodo de aislamiento social, en la regin Netflix y HBO aumentaron el trafico hacia sus plataforma por arriba del 200%;0;Matias Zardain;NaN;2020;4;13;data;2;0;0;https://medium.com/@matias_33518/como-la-tecnolog%C3%ADa-puede-ayudar-a-salir-de-la-cuarentena-ab000ef43b4f?source=tag_archive---------43-----------------------;https://medium.com/@matias_33518?source=tag_archive---------43-----------------------
Digital Identity and Anonymity;NaN;1;Alexander McCaig;NaN;2020;4;13;data;4;5;0;https://medium.com/@TARTLE/digital-identity-and-anonymity-c5437224798f?source=tag_archive---------44-----------------------;https://medium.com/@TARTLE?source=tag_archive---------44-----------------------
What I Learned From Analyzing My Goodreads Data;NaN;1;Samuel Pedro;NaN;2020;4;13;data;8;1;0;https://medium.com/@samuelpedro1992/what-i-learned-from-analyzing-my-goodreads-data-a96663efb457?source=tag_archive---------45-----------------------;https://medium.com/@samuelpedro1992?source=tag_archive---------45-----------------------
Create Strategies to pull Data on a regular basis;NaN;1;Aays Analytics;NaN;2020;4;13;data;3;0;0;https://medium.com/@aays.marketing/create-strategies-to-pull-data-on-a-regular-basis-755ee736602a?source=tag_archive---------46-----------------------;https://medium.com/@aays.marketing?source=tag_archive---------46-----------------------
How to find out how much data you have in your cloud;NaN;1;Jayden Bartram;Couchdrop;2020;4;13;data;3;0;0;https://medium.com/couchdrop-io/how-much-cloud-data-do-you-have-713b0272a919?source=tag_archive---------47-----------------------;https://medium.com/@bartynz?source=tag_archive---------47-----------------------
What is physical Security and why is it important? | Greetly;NaN;1;Greetly Digital Receptionist Digital Mailroom;NaN;2020;4;13;data;9;1;0;https://medium.com/@greetly/what-is-physical-security-and-why-is-it-important-greetly-d6d938e8a28b?source=tag_archive---------48-----------------------;https://medium.com/@greetly?source=tag_archive---------48-----------------------
Data-Driven Weekly: April 13, 2020;Top #AI, #Data and #Analytics posts of the week (References below). Thank YOU for the likes, shares, and comments!;0;Bruno Aziza;Be Data Driven!;2020;4;13;data;1;0;0;https://medium.com/be-data-driven/data-driven-weekly-april-13-2020-8136f7700486?source=tag_archive---------49-----------------------;https://medium.com/@brunoaziza?source=tag_archive---------49-----------------------
The Data Science Unicorn;NaN;1;Polydatum;NaN;2020;4;13;data;5;2;0;https://medium.com/@polydatum/the-data-science-unicorn-dd619a9242b2?source=tag_archive---------50-----------------------;https://medium.com/@polydatum?source=tag_archive---------50-----------------------
Automatic Merging of Accountsand What it Can Do For Your Business.;NaN;1;Darwin CX;NaN;2020;4;13;data;2;0;0;https://medium.com/@DarwinCX/automatic-merging-of-accounts-and-what-it-can-do-for-your-business-66b646d419f0?source=tag_archive---------51-----------------------;https://medium.com/@DarwinCX?source=tag_archive---------51-----------------------
Why masks workunderstand exponential function.;Understanding exponential functions is fundamental;1;analitik;NaN;2020;4;13;data;2;0;0;https://medium.com/@analitik19/why-masks-works-understand-exponential-function-d99f606d8978?source=tag_archive---------52-----------------------;https://medium.com/@analitik19?source=tag_archive---------52-----------------------
Simulating the 2020 NCAA Mens Tournament;Part 2: Announcing the Results for the First Round Play-in;1;Drew Christien;NaN;2020;4;13;data;13;0;0;https://medium.com/@dchristien/simulating-the-2020-ncaa-mens-tournament-a26c0ae9fdde?source=tag_archive---------53-----------------------;https://medium.com/@dchristien?source=tag_archive---------53-----------------------
NaN;DEMYSTIFYING THE HADOOP TECHNOLOGY;0;Jose Antonio Ribeiro NetoZezinho);XNEWDATA;2020;4;13;data;1;0;0;https://medium.com/xnewdata/what-is-big-data-hadoop-technology-111cfb07591e?source=tag_archive---------54-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------54-----------------------
Dereito  informacin, democracia e transparencia en tempos de coronavirus;Na crise sanitaria que estamos a vivir, a informacin adquiriu unha relevancia especial. O ministerio de Sanidade e o Sergas estn a ofrecer, diariamente, os datos que amosan a incidencia do coronavirus;0;Andr s V zquez Garc a;NaN;2020;4;13;data;6;0;0;https://medium.com/@avazqgarcia/dereito-%C3%A1-informaci%C3%B3n-democracia-e-transparencia-en-tempos-de-coronavirus-eebda2ac95c3?source=tag_archive---------55-----------------------;https://medium.com/@avazqgarcia?source=tag_archive---------55-----------------------
NaN;NaN;0;Melissa Bellerose;NaN;2020;4;13;data;1;27;1;https://medium.com/@tomkuegler/your-freedom-is-not-more-important-than-saving-lives-right-now-d723001cfd99?source=tag_archive---------56-----------------------#f2e7;https://medium.com/@melibellerose?source=tag_archive---------56-----------------------
If something is free then what is the product?;NaN;0;Artem Taranowski;Data Quotedly;2020;4;13;data;1;0;0;https://medium.com/data-quotedly/if-something-is-free-then-what-is-the-product-8f7a5b3f4218?source=tag_archive---------57-----------------------;https://medium.com/@taranowski?source=tag_archive---------57-----------------------
Newsletter #12 : Les transports publics au temps du COVID-19 (Avril 2020);Bonjour, Tout dabord, nous;1;Guillaume Gibon;NaN;2020;4;13;data;3;0;0;https://medium.com/@GuillaumeGibon/newsletter-avril-2020-41d42affb7d7?source=tag_archive---------58-----------------------;https://medium.com/@GuillaumeGibon?source=tag_archive---------58-----------------------
Groundbreaking NBA Model Projects Bucks to Match History, Clips to Slip Out West;NaN;1;Stats Perform;Stats Perform;2020;4;13;data;5;0;0;https://medium.com/stats-perform/groundbreaking-nba-model-projects-bucks-to-match-history-clips-to-slip-out-west-87bf9cb2fdf0?source=tag_archive---------59-----------------------;https://medium.com/@taylor.bechtold?source=tag_archive---------59-----------------------
Mean (Average);Why Are You Discussing Something So Simple?;0;The New Statistician;NaN;2020;4;13;data;3;0;0;https://medium.com/@TheNewStat1/mean-average-41198d0e4201?source=tag_archive---------60-----------------------;https://medium.com/@TheNewStat1?source=tag_archive---------60-----------------------
Poulpe FictionRGPD : ton entreprise est-elle  jour ? 10 rappels de poulpe;Deux annes aprs le;1;Octave, ton poulpe assistant personnel;NaN;2020;4;13;data;10;0;0;https://medium.com/@heyoctave/poulpe-fiction-rgpd-ton-entreprise-est-elle-%C3%A0-jour-10-rappels-de-poulpe-ecb938800cda?source=tag_archive---------61-----------------------;https://medium.com/@heyoctave?source=tag_archive---------61-----------------------
Digital Dumpster Divers;Personal online data is sliced, diced, and sold to corporations who want to make money off of our search histories. When you sign up for social media apps like Instagram, you opt-in or give permission for information about your online habits to be collected in the form of cookies;0;Aiden Owens;NaN;2020;4;13;data;4;0;0;https://medium.com/@aowens23/personal-online-data-is-sliced-diced-and-sold-to-corporations-who-want-to-make-money-off-of-our-8ddd331c9e3f?source=tag_archive---------62-----------------------;https://medium.com/@aowens23?source=tag_archive---------62-----------------------
NaN;NaN;0;Terry Mansfield;NaN;2020;4;13;data;0;1;1;https://medium.com/@michaelfichter/why-low-code-is-the-best-way-to-realize-your-startup-idea-f90a2e49402c?source=tag_archive---------63-----------------------;https://medium.com/@terrymansfield?source=tag_archive---------63-----------------------
Bayesian Stats 101 for Data Scientists;An alternative perspective on statistics and probability;1;John Clements;Towards Data Science;2020;4;14;data;7;397;0;https://towardsdatascience.com/bayesian-stats-101-for-data-scientists-a8c145a84259?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@jkclements2016?source=tag_archive---------0-----------------------
NaN;NaN;1;Stefan Noordhoek;NaN;2020;4;14;data;21;24;0;https://medium.com/@stefannoordhoek/covid-19-unprecedented-corona-killer-virus-or-unprecedented-scare-9cd104902bfa?source=tag_archive---------1-----------------------;https://medium.com/@stefannoordhoek?source=tag_archive---------1-----------------------
Part 1: How to use your data to fight COVID-19, a roadmap for countries in Sub-Saharan Africa;NaN;1;Cooper/Smith;Cooper/Smith;2020;4;14;data;7;111;0;https://medium.com/cooper-smith/how-to-use-your-data-to-fight-covid-19-a-roadmap-for-countries-in-sub-saharan-africa-8e8b3967ce15?source=tag_archive---------2-----------------------;https://medium.com/@CooperSmithOrg?source=tag_archive---------2-----------------------
NaN;NaN;1;Marco Brambilla;NaN;2020;4;14;data;5;98;0;https://medium.com/@marco-brambilla/the-dead-are-not-dead-749997c16e9c?source=tag_archive---------3-----------------------;https://medium.com/@marco-brambilla?source=tag_archive---------3-----------------------
Como migrei para a rea de dados;Ol data hackers! Estou aqui para compartilhar um pouco da minha jornada para migrar para a rea de;1;Jonas Scherer;NaN;2020;4;14;data;12;86;0;https://medium.com/@jonasscherer/como-migrei-para-a-%C3%A1rea-de-dados-2c50a690887a?source=tag_archive---------4-----------------------;https://medium.com/@jonasscherer?source=tag_archive---------4-----------------------
Back to normal?! Data and Technology in Times of Crises;NaN;1;Katrin Fritsch;NaN;2020;4;14;data;6;182;0;https://medium.com/@katrinfritsch/back-to-normal-data-and-technology-in-times-of-crises-18c8b25aeb2c?source=tag_archive---------5-----------------------;https://medium.com/@katrinfritsch?source=tag_archive---------5-----------------------
Expanding Google Analytics Data With Google Tag Manager Variables;NaN;1;Josh Morse;NaN;2020;4;14;data;6;9;0;https://medium.com/@joshua.morse/expanding-google-analytics-data-with-google-tag-manager-variables-a5ff308c555c?source=tag_archive---------6-----------------------;https://medium.com/@joshua.morse?source=tag_archive---------6-----------------------
Graph Visualization of External MS Teams Collaborations in Azure Sentinel;NaN;1;Sharon Ko;NaN;2020;4;14;data;5;22;0;https://medium.com/@ko.sharon/graph-visualization-of-external-ms-teams-collaborations-in-azure-sentinel-32c98e5a0a15?source=tag_archive---------7-----------------------;https://medium.com/@ko.sharon?source=tag_archive---------7-----------------------
Data Strategy: a step-by-step guide;How to draft a plan to ensure your data activities are aligned;1;Arthur Mello;Towards Data Science;2020;4;14;data;4;39;0;https://towardsdatascience.com/data-strategy-a-step-by-step-guide-91529a75c72b?source=tag_archive---------8-----------------------;https://towardsdatascience.com/@arthurmello_47094?source=tag_archive---------8-----------------------
3 Things to Know About Crime in Chicago During the Lockdown;Chicagos crime has reached a historic low;1;Jake J. Smith;The Startup;2020;4;14;data;7;113;0;https://medium.com/swlh/chicago-crime-has-reached-a-historic-low-during-lockdown-4e9b3e65cb99?source=tag_archive---------9-----------------------;https://medium.com/@jakejeromesmith?source=tag_archive---------9-----------------------
Are people of color hit harder by COVID-19 in your state or city?;Heres data to help you start;1;Solutions Journalism;The Whole Story;2020;4;14;data;4;2;0;https://thewholestory.solutionsjournalism.org/are-people-of-color-hit-harder-by-covid-19-in-your-state-or-city-f9d4ae2fdcff?source=tag_archive---------10-----------------------;https://thewholestory.solutionsjournalism.org/@soljourno?source=tag_archive---------10-----------------------
What does LinkedIn know about you?;LinkedIn personal data exploration;1;Yrieix Leprince;Towards Data Science;2020;4;14;data;6;160;0;https://towardsdatascience.com/what-does-linkedin-know-about-you-81cd65c69cb?source=tag_archive---------11-----------------------;https://towardsdatascience.com/@yrieix?source=tag_archive---------11-----------------------
Process Streaming Data with Spark Structure Streaming;NaN;1;Catherine Shen;NaN;2020;4;14;data;6;21;0;https://medium.com/@catherine-shen/process-streaming-data-with-spark-structure-streaming-dad105b6e956?source=tag_archive---------12-----------------------;https://medium.com/@catherine-shen?source=tag_archive---------12-----------------------
U.S. Digital Response: Crisis Tech Response to Keep Government Systems Running;How cities can access;1;What Works Cities;NaN;2020;4;14;data;6;3;0;https://medium.com/@whatworkscities/u-s-digital-response-crisis-tech-response-to-keep-government-systems-running-131d55784890?source=tag_archive---------13-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------13-----------------------
We have once in a lifetime opportunity.;The one most concerning, and becoming more obvious as every day goes by, is how this situation;0;Carolina Casas Forga;NaN;2020;4;14;data;3;210;0;https://medium.com/@carolinacforga/we-have-once-in-a-lifetime-opportunity-dc120c8c879b?source=tag_archive---------14-----------------------;https://medium.com/@carolinacforga?source=tag_archive---------14-----------------------
Voc no precisa de um dashboard.;NaN;1;Brites;NaN;2020;4;14;data;7;8;0;https://medium.com/@brites.jd/voc%C3%AA-n%C3%A3o-precisa-de-um-dashboard-954d4971b7de?source=tag_archive---------15-----------------------;https://medium.com/@brites.jd?source=tag_archive---------15-----------------------
Centralisation in Bitcoin Mining: A Data-Driven Investigation;NaN;1;TokenAnalyst Team;TokenAnalyst;2020;4;14;data;11;0;0;https://medium.com/tokenanalyst/centralisation-in-bitcoin-mining-a-data-driven-investigation-7fb0caa48157?source=tag_archive---------16-----------------------;https://medium.com/@tokenanalyst?source=tag_archive---------16-----------------------
Applying design to supply chain data.;Supply chain data are complex and multilayered. When it comes to;1;Camellia Williams;Vizzuality Blog;2020;4;14;data;4;23;0;https://medium.com/vizzuality-blog/applying-design-to-supply-chain-data-56f71dcedb6d?source=tag_archive---------17-----------------------;https://medium.com/@camelliawill?source=tag_archive---------17-----------------------
The Web 3 Data Economy Will Win If It Eats Silicon Valley;Network effects mean Web 3.0 applications;1;Marlene Ronstedt;Streamr;2020;4;14;data;5;50;0;https://medium.com/streamrblog/the-web-3-data-economy-will-win-if-it-eats-silicon-valley-adaa395b7f4?source=tag_archive---------18-----------------------;https://medium.com/@ronstedt?source=tag_archive---------18-----------------------
What gets measured, gets done(?);Who decides what we measure and how? We end up considering what data;1;Lorenn Ruster;NaN;2020;4;14;data;7;21;0;https://medium.com/@lorenn/what-gets-measured-gets-done-9e82b560eddb?source=tag_archive---------19-----------------------;https://medium.com/@lorenn?source=tag_archive---------19-----------------------
Covid Stats and How to Read Them;A guide to what the numbers actually say, and what they dont;1;Kali G;NaN;2020;4;14;data;7;3;0;https://medium.com/@KikiKaliG/covid-stats-and-how-to-read-them-f3b788539de9?source=tag_archive---------20-----------------------;https://medium.com/@KikiKaliG?source=tag_archive---------20-----------------------
Tracking What People Are Tweeting During The COVID-19 Pandemic (Using Apache Kafka);NaN;1;Pablo Mujica;NaN;2020;4;14;data;4;52;0;https://medium.com/@pblmjc/tracking-what-people-are-tweeting-during-the-covid-19-pandemic-using-apache-kafka-be1b6b597a3?source=tag_archive---------21-----------------------;https://medium.com/@pblmjc?source=tag_archive---------21-----------------------
Hashing Revealed;NaN;1;Abhishek Srivastava;The Startup;2020;4;14;data;9;101;0;https://medium.com/swlh/hashing-revealed-7ea5169d7a06?source=tag_archive---------22-----------------------;https://medium.com/@abhishek2x?source=tag_archive---------22-----------------------
PyShinyan     1;NaN;1;Arikshtein;NaN;2020;4;14;data;5;6;0;https://medium.com/@arikshtein2/pyshinyan-%D5%B6-%D6%83%D5%A1%D5%B7%D5%AB%D5%B6%D5%B5%D5%A1%D5%B6%D5%AB-%D6%86%D5%A5%D5%B5%D5%BD%D5%A2%D5%B8%D6%82%D6%84%D5%A8-%D5%A9%D5%BE%D5%A5%D6%80%D5%B8%D5%BE-%D5%B4%D5%A1%D5%BD-1-1e2faa09d56a?source=tag_archive---------23-----------------------;https://medium.com/@arikshtein2?source=tag_archive---------23-----------------------
Introduction to Web Scraping;NaN;1;Piyush Kumar;Analytics Vidhya;2020;4;14;data;3;78;0;https://medium.com/analytics-vidhya/introduction-to-web-scraping-258d5f117357?source=tag_archive---------24-----------------------;https://medium.com/@kpiyush04?source=tag_archive---------24-----------------------
Masses Move Markets: Crypto flow to exchanges correlates with price;NaN;1;TokenAnalyst Team;TokenAnalyst;2020;4;14;data;7;0;0;https://medium.com/tokenanalyst/masses-move-markets-crypto-flow-to-exchanges-correlates-with-price-bea06a42f709?source=tag_archive---------25-----------------------;https://medium.com/@tokenanalyst?source=tag_archive---------25-----------------------
Blog 2Flattening the traffic volume curve;This week we were curious to see whether Covid-19 and the associated changes in travel patterns has impacted traditional traffic peaks in Sydney. Many of us travelling to and from work;0;Sophie Zachulski;NaN;2020;4;14;data;2;89;0;https://medium.com/@sophie.zachulski/blog-2-flattening-the-traffic-volume-curve-ee637ceb0340?source=tag_archive---------26-----------------------;https://medium.com/@sophie.zachulski?source=tag_archive---------26-----------------------
IHME Projections;The Institute revised its UK COVID-19 model.;1;Anthony B. Masters;NaN;2020;4;14;data;2;0;0;https://medium.com/@anthonybmasters/ihme-projections-f52e953befde?source=tag_archive---------27-----------------------;https://medium.com/@anthonybmasters?source=tag_archive---------27-----------------------
What Indeeds Job Market Data Tells Us About Trends in Data Science;NaN;1;Formulatedby;NaN;2020;4;14;data;5;0;0;https://medium.com/@formulatedby/what-indeeds-job-market-data-tells-us-about-trends-in-data-science-10d4779c441c?source=tag_archive---------28-----------------------;https://medium.com/@formulatedby?source=tag_archive---------28-----------------------
Analyzing Data Using Serverless Technologies;Check out how were taking advantage of serverless functions in order to build a;1;Linnify;NaN;2020;4;14;data;6;13;0;https://medium.com/@linnify/analyzing-data-using-serverless-technologies-f4b721a2c799?source=tag_archive---------29-----------------------;https://medium.com/@linnify?source=tag_archive---------29-----------------------
The Moving Curve: Episode 21;NaN;0;Rukmini S;NaN;2020;4;14;data;2;3;0;https://medium.com/@rukminiwrites/the-moving-curve-episode-21-32784d6a74df?source=tag_archive---------30-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------30-----------------------
How to Do Udaan App Scraping?;how to do Udaan app scrape and extract data from the Udaan app. get the;1;X-Byte Enterprise Crawling;NaN;2020;4;14;data;3;0;0;https://medium.com/@xbytecrawling/how-to-do-udaan-app-scraping-bc9eb16c4091?source=tag_archive---------31-----------------------;https://medium.com/@xbytecrawling?source=tag_archive---------31-----------------------
Life Cycle of Machine Learning;In this tutorial we are learning the life cycle of machine learning.;1;Arun Solomon;AI In Plain English;2020;4;14;data;4;2;0;https://medium.com/ai-in-plain-english/life-cycle-of-machine-learning-9fd50d136856?source=tag_archive---------32-----------------------;https://medium.com/@aruncsolomon?source=tag_archive---------32-----------------------
Ser que Business Intelligence como um servio (BIaaS)  para voc?;NaN;1;Gelson;Erathos;2020;4;14;data;3;2;0;https://medium.com/erathos/ser%C3%A1-que-business-intelligence-como-um-servi%C3%A7o-biaas-%C3%A9-para-voc%C3%AA-717a45288807?source=tag_archive---------33-----------------------;https://medium.com/@gelson_90500?source=tag_archive---------33-----------------------
NaN;4ENTENDA BIG DATA DESDE O COMEO;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA PORTUGAL;2020;4;14;data;2;0;0;https://medium.com/xnewdata-portugal/dados-s%C3%A3o-o-novo-petr%C3%B3leo-d2960da10b2b?source=tag_archive---------34-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------34-----------------------
Continue to work on Covid-19 with blockchain;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;4;14;data;2;18;0;https://medium.com/collabogate-research-group-in-tokyo/continue-to-work-on-covid-19-64e3d4584453?source=tag_archive---------35-----------------------;https://medium.com/@kuriharan?source=tag_archive---------35-----------------------
ElasticsearchImplementation at Easygo;At Easygo, weve been using Elasticsearch for multiple parts of our applications for more;1;J;Easygo Gaming;2020;4;14;data;3;1;0;https://medium.com/easygo-gaming/elasticsearch-implementation-at-easygo-74431fe706bd?source=tag_archive---------36-----------------------;https://medium.com/@jarrod97?source=tag_archive---------36-----------------------
Data is like a plate of Hummus;A intro from my book about data for product and marketing people who;1;Lior Barak;NaN;2020;4;14;data;3;1;0;https://medium.com/@lior_46917/data-is-like-a-plate-of-hummus-ce9ccaf5ccb3?source=tag_archive---------37-----------------------;https://medium.com/@lior_46917?source=tag_archive---------37-----------------------
Data Quality in Covid-19 Prevalence: A triangulation approach;NaN;1;Alexander De Ville;NaN;2020;4;14;data;7;0;0;https://medium.com/@alex.m.deville/governments-should-use-triangulation-methods-to-more-accurately-estimate-covid-19-prevalence-while-246a95573645?source=tag_archive---------38-----------------------;https://medium.com/@alex.m.deville?source=tag_archive---------38-----------------------
Windows DNS threat hunting with Sysmon;June 2019 was big deal for IT logging of windows endpoints;1;Dave Weis;NaN;2020;4;14;data;10;16;0;https://medium.com/@dave.weis/windows-dns-threat-hunting-with-sysmon-cee81723d3f7?source=tag_archive---------39-----------------------;https://medium.com/@dave.weis?source=tag_archive---------39-----------------------
Data structures in Java;Data ! One of the most expensive word in this world right now. People are so keen in gathering data, processing the;1;Nickson Joram;Analytics Vidhya;2020;4;14;data;4;10;0;https://medium.com/analytics-vidhya/data-structures-in-java-db0323584a42?source=tag_archive---------40-----------------------;https://medium.com/@himnickson?source=tag_archive---------40-----------------------
