Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
HOW THE CORONAVIRUS (COVID-19) MIGHT BE STOPPED BY DATA SCIENCE;NaN;1;Alteryx;INPUT by Alteryx;2020;3;27;data;5;0;0;https://medium.com/input-by-alteryx/how-the-coronavirus-covid-19-might-be-stopped-by-data-science-65b79d01b68c?source=tag_archive---------27-----------------------;https://medium.com/@alteryx?source=tag_archive---------27-----------------------
Data & Customer InsightsDigital Marketing Trend 2020;Whrend ein paar Unternehmen bereits Userdaten;1;Campfire;campfire.ch;2020;3;27;data;3;0;0;https://medium.com/campfire-ch/data-customer-insights-digital-marketing-trend-2020-82c3db14b610?source=tag_archive---------28-----------------------;https://medium.com/@campfire.ch?source=tag_archive---------28-----------------------
Creative Visualizations on Climate, Protests, Jobs, and WildlifeDataViz Weekly;NaN;1;AnyChart;Data Visualization Weekly;2020;3;27;data;4;11;0;https://medium.com/data-visualization-weekly/creative-visualizations-on-climate-protests-jobs-and-wildlife-dataviz-weekly-a6b3b241ea1a?source=tag_archive---------29-----------------------;https://medium.com/@anychart?source=tag_archive---------29-----------------------
Baidus Facemoji Keyboard Uses Data Analysis to Gauge Global Mindshare of Coronavirus Outbreak;NaN;1;Facemoji Keyboard;NaN;2020;3;27;data;3;0;0;https://medium.com/@FacemojiKeyboard/baidus-facemoji-keyboard-uses-data-analysis-to-gauge-global-mindshare-of-coronavirus-outbreak-67a4008394f3?source=tag_archive---------30-----------------------;https://medium.com/@FacemojiKeyboard?source=tag_archive---------30-----------------------
Design Research Essentials;A quick overview of Why, What, and How;1;Ginmann;Full of Truth;2020;3;27;data;2;0;0;https://medium.com/fulloftruth/design-research-essentials-843f0e30045e?source=tag_archive---------31-----------------------;https://medium.com/@ginmann?source=tag_archive---------31-----------------------
When Freedom Returns;South Africa is halfway through day one of a national Lockdown. The lockdown is scheduled to last 21 days in an effort to;1;Jonathan Houston;NaN;2020;3;27;data;3;0;0;https://medium.com/@Jingo27/when-freedom-returns-abb9ae70d317?source=tag_archive---------32-----------------------;https://medium.com/@Jingo27?source=tag_archive---------32-----------------------
ASK A THEORETICAL PHYSICIST: THE SCIENCE OF DATA;NaN;1;Alteryx;INPUT by Alteryx;2020;3;27;data;3;0;0;https://medium.com/input-by-alteryx/ask-a-theoretical-physicist-the-science-of-data-c2461858a5cb?source=tag_archive---------33-----------------------;https://medium.com/@alteryx?source=tag_archive---------33-----------------------
NaN;NaN;0;Shengfei Liu;NaN;2020;3;27;data;0;1;1;https://medium.com/pinterest-engineering/pinnability-machine-learning-in-the-home-feed-64be2074bf60?source=tag_archive---------34-----------------------#e31f;https://medium.com/@shengfeiliu?source=tag_archive---------34-----------------------
O coronavrus est mudando cenrios e devastando sonhos. Eu sei, esto bem difceis os nossos dias.;NaN;1;Ligia Galv o;NaN;2020;3;27;data;5;0;0;https://medium.com/@ligiagalvao/o-coronav%C3%ADrus-est%C3%A1-mudando-cen%C3%A1rios-e-devastando-sonhos-eu-sei-est%C3%A3o-bem-dif%C3%ADceis-os-nossos-dias-787f18adf109?source=tag_archive---------35-----------------------;https://medium.com/@ligiagalvao?source=tag_archive---------35-----------------------
2020 Kaleidoscope;Deciphering Election News Patterns [Week 17, 03/27/2020];1;SumUp Analytics;NaN;2020;3;27;data;3;0;0;https://medium.com/@sumup.ai/2020-kaleidoscope-2fed65cb6bb8?source=tag_archive---------36-----------------------;https://medium.com/@sumup.ai?source=tag_archive---------36-----------------------
COVID-19: A Death Blow to Privacy?;Over the past few years US tech giants have faced increasing headwinds related to their governance. Monopolistic tendencies combined with a disregard for user privacy have led to a bipartisan backlash in Washington, and a PR nightmare on Main Street. However, the;0;Ben Marshall;NaN;2020;3;27;data;6;0;0;https://medium.com/@benmarshall_35461/covid-19-a-death-blow-to-privacy-5bb46e60b02d?source=tag_archive---------37-----------------------;https://medium.com/@benmarshall_35461?source=tag_archive---------37-----------------------
How digital identity spreads on blockchain?;Reviewing and compile blockchain industry topic, updating market references and;1;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;3;27;data;2;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-digital-identity-spreads-on-blockchain-8f38640d3837?source=tag_archive---------38-----------------------;https://medium.com/@kuriharan?source=tag_archive---------38-----------------------
5 MANTRAS TO START AN ANALYTICS REVOLUTION;Here are five mantras to repeat while you kick-start your;1;Alteryx;INPUT by Alteryx;2020;3;27;data;7;0;0;https://medium.com/input-by-alteryx/5-mantras-to-start-an-analytics-revolution-559366695ee5?source=tag_archive---------39-----------------------;https://medium.com/@alteryx?source=tag_archive---------39-----------------------
NaN;NaN;0;Josh LaMar;NaN;2020;3;27;data;0;1;1;https://medium.com/@lois.smith317/how-do-i-become-a-data-scientist-part-1-necessary-and-bonus-skills-889031ea7dcd?source=tag_archive---------40-----------------------#263d;https://medium.com/@joshlamar?source=tag_archive---------40-----------------------
THE POWER OF A COMMON DATA SCHEMA;Communication is challenging. Much of the technology that we value today derives its place in the;1;Daniel Jones;Shadow Analytics;2020;3;27;data;2;0;0;https://medium.com/shadow-analytics/the-power-of-a-common-data-schema-1d141949f6b8?source=tag_archive---------41-----------------------;https://medium.com/@d37ta?source=tag_archive---------41-----------------------
Using Data Science for Customer Acquisition;Customer Segmentation Report and Customer Response prediction;1;Jonathan Cabreira;Towards Data Science;2020;3;28;data;13;190;0;https://towardsdatascience.com/using-data-science-for-customer-acquisition-2001525792f?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@cabreirajm?source=tag_archive---------0-----------------------
: Correlation  Supervised Segmentation;NaN;1;NUTHDANAI WANGPRATHAM;NaN;2020;3;28;data;8;0;0;https://medium.com/@nutdnuy/%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%A3%E0%B8%B9%E0%B9%89%E0%B9%80%E0%B8%9A%E0%B8%B7%E0%B9%89%E0%B8%AD%E0%B8%87%E0%B8%95%E0%B9%89%E0%B8%99%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%A7%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%AA%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%87%E0%B9%81%E0%B8%9A%E0%B8%9A%E0%B8%88%E0%B8%B3%E0%B8%A5%E0%B8%AD%E0%B8%87%E0%B8%81%E0%B8%B2%E0%B8%A3%E0%B8%97%E0%B8%B3%E0%B8%99%E0%B8%B2%E0%B8%A2-%E0%B8%88%E0%B8%B2%E0%B8%81correlation-%E0%B8%AA%E0%B8%B9%E0%B9%88-supervised-segmentation-bfa78becebce?source=tag_archive---------1-----------------------;https://medium.com/@nutdnuy?source=tag_archive---------1-----------------------
Power BI End to End Features;NaN;1;dataninja;NaN;2020;3;28;data;1;0;0;https://medium.com/@dataninja/power-bi-end-to-end-features-c33b1f6caa7d?source=tag_archive---------2-----------------------;https://medium.com/@dataninja?source=tag_archive---------2-----------------------
AskFeebs: 0Chain AddressMarch 26, 2020;0Chain Operations Director was joined by CEO, Saswata Basu on Thursday, March 26 to;1;Chad Hanson;0Chain;2020;3;28;data;11;200;0;https://medium.com/0chain/askfeebs-0chain-address-march-26-2020-752496d601eb?source=tag_archive---------3-----------------------;https://medium.com/@hansoncl95?source=tag_archive---------3-----------------------
The Moving Curve: Episode 4;NaN;0;Rukmini S;NaN;2020;3;28;data;2;9;0;https://medium.com/@rukminiwrites/the-moving-curve-episode-4-4deae49f62bc?source=tag_archive---------4-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------4-----------------------
Feature Engineering for Machine Learning algorithms;Data Featuring in Machine Learning;1;Md Arman Hossen;Level Up Coding;2020;3;28;data;6;177;0;https://levelup.gitconnected.com/feature-engineering-for-machine-learning-algorithms-7f1c98d98d93?source=tag_archive---------5-----------------------;https://levelup.gitconnected.com/@armanruet?source=tag_archive---------5-----------------------
Playing It My Way. Getting to know DATA.;NaN;1;Kamsu Sasi Teja;Data Driven Investor;2020;3;28;data;6;264;0;https://medium.com/datadriveninvestor/playing-it-my-way-getting-to-know-data-85fb30434691?source=tag_archive---------6-----------------------;https://medium.com/@shashiteja2012?source=tag_archive---------6-----------------------
COVID-19 Analysis;What 40 years old scientific paper can tell us?;1;Ena Zunic-Cejvanovic;NaN;2020;3;28;data;4;234;0;https://medium.com/@enazunic94/covid-19-analysis-3d484e4d1764?source=tag_archive---------7-----------------------;https://medium.com/@enazunic94?source=tag_archive---------7-----------------------
The Naughty Null: Deep Dive of Null in SQL;NULL;1;Chengzhi Zhao;NaN;2020;3;28;data;6;0;0;https://medium.com/@chengzhizhao/the-naughty-null-deep-dive-of-null-in-sql-9dbf4c39128?source=tag_archive---------8-----------------------;https://medium.com/@chengzhizhao?source=tag_archive---------8-----------------------
Rio de Janeiro Airbnb Data Analysis;Get an intuition of your data's;1;Daniel Da Costa;NaN;2020;3;28;data;6;53;0;https://medium.com/@danielpdacosta/rio-de-janeiro-airbnb-data-analysis-b43241102455?source=tag_archive---------9-----------------------;https://medium.com/@danielpdacosta?source=tag_archive---------9-----------------------
Netflix Viewing Stats Reloaded;New look-and-feel for the dashboard of your use of Netflix;1;H ctor Martos;NaN;2020;3;28;data;3;9;0;https://medium.com/@h_martos/netflix-viewing-stats-reloaded-168c63096bcd?source=tag_archive---------10-----------------------;https://medium.com/@h_martos?source=tag_archive---------10-----------------------
Analytics Mindset for Developers;Analytics has been a big buzz word for quite a while now.;1;Shobana Neelakantan;NaN;2020;3;28;data;3;14;0;https://medium.com/@s.shobana24/analytics-mindset-for-developers-b8357e0fb661?source=tag_archive---------11-----------------------;https://medium.com/@s.shobana24?source=tag_archive---------11-----------------------
The Value of Data in the World of E-Commerce;By: Lucas Gaitan;1;Lucas Gaitan;NaN;2020;3;28;data;4;0;0;https://medium.com/@lucasmiggaitan/the-value-of-data-in-the-world-of-e-commerce-de58e22dc403?source=tag_archive---------12-----------------------;https://medium.com/@lucasmiggaitan?source=tag_archive---------12-----------------------
Use Internet Data Responsibly during Lock Down;When Prime Minister Narendra Modi announced a 21 days lockdown in the country;1;i-engage Digital Marketing Company;NaN;2020;3;28;data;3;0;0;https://medium.com/@iengageonline/use-internet-data-responsibly-during-lock-down-469a0dd7bade?source=tag_archive---------13-----------------------;https://medium.com/@iengageonline?source=tag_archive---------13-----------------------
(Inconsistent) Data in Coronavirus Disease (COVID-19)Hong Kong;NaN;1;Nico Leung;NaN;2020;3;28;data;3;0;0;https://medium.com/@ocinpp/data-in-coronavirus-disease-covid-19-hong-kong-b7a8031231ff?source=tag_archive---------14-----------------------;https://medium.com/@ocinpp?source=tag_archive---------14-----------------------
COVID-19 Daily Analysis;March 27, 2020;1;Andrew Coomes;NaN;2020;3;28;data;1;0;0;https://medium.com/@andrewcoomes/covid-19-daily-analysis-7646cf682f0f?source=tag_archive---------15-----------------------;https://medium.com/@andrewcoomes?source=tag_archive---------15-----------------------
COVID-19: The importance of the data collection;NaN;1;Juan f Palomeque-gonzalez;NaN;2020;3;28;data;2;0;0;https://medium.com/@jfpalomeque.gonzalez/covid-19-the-importance-of-the-data-collection-9b61ed645a28?source=tag_archive---------16-----------------------;https://medium.com/@jfpalomeque.gonzalez?source=tag_archive---------16-----------------------
(Podcast) Data Literacy: The Secret To Customer Obsession;NaN;1;Forrester;NaN;2020;3;28;data;2;0;0;https://medium.com/@forrester/podcast-data-literacy-the-secret-to-customer-obsession-bafb4da988?source=tag_archive---------17-----------------------;https://medium.com/@forrester?source=tag_archive---------17-----------------------
How blockchain fights against coronavirus?;Today, we are picking up the case with blockchain fighting against Covid-19.;0;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;3;28;data;3;0;0;https://medium.com/collabogate-research-group-in-tokyo/how-blockchain-fights-against-coronavirus-b1a3ca6e53ac?source=tag_archive---------18-----------------------;https://medium.com/@kuriharan?source=tag_archive---------18-----------------------
How To Visualize the Coronavirus Pandemic with Choropleth Maps;An Introduction and Tutorial on;1;Terence Shin;Towards Data Science;2020;3;29;data;4;360;0;https://towardsdatascience.com/visualizing-the-coronavirus-pandemic-with-choropleth-maps-7f30fccaecf5?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@terenceshin?source=tag_archive---------0-----------------------
Forecasting COVID-19 cases in India;How many cases are going to get detected by 7th April 2020 in India?;0;Ishan Choudhary;Towards Data Science;2020;3;29;data;8;58;0;https://towardsdatascience.com/forecasting-covid-19-cases-in-india-c1c410cfc730?source=tag_archive---------1-----------------------;https://towardsdatascience.com/@icy.algorithms?source=tag_archive---------1-----------------------
Its time we learn to design a proper pie chart;Communicate Your Data More Effectively;1;Andre Ye;UX Collective;2020;3;29;data;6;180;0;https://uxdesign.cc/5-tips-to-stop-doing-pie-charts-wrong-67fbd2c1db08?source=tag_archive---------2-----------------------;https://uxdesign.cc/@andre-ye?source=tag_archive---------2-----------------------
How I Build Learning ProjectsPart II;Habits Are Too Light To Be Felt Until They Are Too Heavy to;1;Robert Chang;NaN;2020;3;29;data;14;233;0;https://medium.com/@rchang/how-i-build-learning-projects-part-ii-3c5ab4b3dd98?source=tag_archive---------3-----------------------;https://medium.com/@rchang?source=tag_archive---------3-----------------------
DATE/TIME Functions in SQL;Tutorial on how to use CAST, EXTRACT, and DATE_TRUNC;1;Jason Lee;Towards Data Science;2020;3;29;data;7;485;0;https://towardsdatascience.com/date-time-functions-in-sql-1885e2cbdc1a?source=tag_archive---------4-----------------------;https://towardsdatascience.com/@jasonmchlee?source=tag_archive---------4-----------------------
Setup PostgreSQL + pgAdmin + PostGraphile in Docker;The combination of Docker, PostgreSQL, pgAdmin;1;Yaroslav Kolodiy;Level Up Coding;2020;3;29;data;7;291;0;https://levelup.gitconnected.com/setup-postgresql-pgadmin-postgraphile-in-docker-d5bd1d97b17a?source=tag_archive---------5-----------------------;https://levelup.gitconnected.com/@ykolodiy17?source=tag_archive---------5-----------------------
Job Board Scraping with Rails;Build a scheduled job scraper with Ruby on Rails and Heroku;1;Chris I.;Towards Data Science;2020;3;29;data;5;39;0;https://towardsdatascience.com/job-board-scraping-with-rails-872c432ed2c8?source=tag_archive---------6-----------------------;https://towardsdatascience.com/@chris-writes-code?source=tag_archive---------6-----------------------
Dear Bangladesh, Before It Is Too Late;NaN;1;Shamma Raghib;NaN;2020;3;29;data;3;54;0;https://medium.com/@sdstartupdiary/dear-bangladesh-before-it-is-too-late-d8e06817347d?source=tag_archive---------7-----------------------;https://medium.com/@sdstartupdiary?source=tag_archive---------7-----------------------
What test? Data, Disinformation, and Public Health England;Diagnosis and Irrationality;0;Andy Climacus;NaN;2020;3;29;data;16;1;0;https://medium.com/@AndyClimacus/what-test-data-disinformation-and-public-health-england-105d1735b4b2?source=tag_archive---------8-----------------------;https://medium.com/@AndyClimacus?source=tag_archive---------8-----------------------
Growth Needs to Be Model-Driven, Not Data-Driven;NaN;1;Alan Klement;NaN;2020;3;29;data;1;139;0;https://medium.com/@alanklement/growth-needs-to-be-model-driven-not-data-driven-81f0471292af?source=tag_archive---------9-----------------------;https://medium.com/@alanklement?source=tag_archive---------9-----------------------
How I Wrangle Data At The Command Line;Stay productive even when you have no access to Python/R;1;___;Towards AI;2020;3;29;data;8;160;0;https://medium.com/towards-artificial-intelligence/how-i-wrangle-data-at-the-command-line-17ad48faf699?source=tag_archive---------10-----------------------;https://medium.com/@_init_?source=tag_archive---------10-----------------------
COVID-19: How Data Can Warn Us Early and Show Us the Way and Hope? (03)State of New York City;NaN;1;Ning Li;NaN;2020;3;29;data;3;1;0;https://medium.com/@powertocw/covid-19-how-data-can-warn-us-early-and-show-us-the-way-and-hope-03-state-of-new-york-city-ea0689d16872?source=tag_archive---------11-----------------------;https://medium.com/@powertocw?source=tag_archive---------11-----------------------
How to Use Plain Functions to Validate Complex Structures;NaN;1;Moshe Simantov;NaN;2020;3;29;data;3;10;0;https://medium.com/@moshesimantov/how-to-use-plain-functions-to-validate-complex-structures-85af5c8d4b93?source=tag_archive---------12-----------------------;https://medium.com/@moshesimantov?source=tag_archive---------12-----------------------
Seven personal finance learning from coronavirus pandemic;Finance decisions are as much emotional as;1;kalpesh patel;NaN;2020;3;29;data;4;7;0;https://medium.com/@kpatelwork/seven-personal-finance-learning-from-coronavirus-pandemic-27f497d164f1?source=tag_archive---------13-----------------------;https://medium.com/@kpatelwork?source=tag_archive---------13-----------------------
The impact of coronavirus on rideshare driving activity in NYC;NaN;1;Dan Peguine;Nexar's Blog turning cars into vision sensors to see and make sense of the world around us.;2020;3;29;data;3;301;0;https://blog.getnexar.com/the-impact-of-coronavirus-on-rideshare-driving-activity-in-nyc-45fd402f17c?source=tag_archive---------14-----------------------;https://blog.getnexar.com/@danpeguine?source=tag_archive---------14-----------------------
The Moving CurveEpisode 5;NaN;0;Rukmini S;NaN;2020;3;29;data;2;15;0;https://medium.com/@rukminiwrites/the-moving-curve-episode-5-acc3e92619fe?source=tag_archive---------15-----------------------;https://medium.com/@rukminiwrites?source=tag_archive---------15-----------------------
How to ace the SQL portion of your data science interview?;NaN;1;TAHER ELSHEIKH;NaN;2020;3;29;data;3;5;0;https://medium.com/@TAHERELSHEIKH/how-to-ace-the-sql-portion-of-your-data-science-interview-a4ef4773ce15?source=tag_archive---------16-----------------------;https://medium.com/@TAHERELSHEIKH?source=tag_archive---------16-----------------------
OSA;OSADCOSA;1;Win.Ai_ JP;win.ai-jp;2020;3;29;data;4;0;0;https://medium.com/win-ai-jp/osa%E3%82%B3%E3%83%9F%E3%83%A5%E3%83%8B%E3%83%86%E3%82%A3%E3%81%B8%E3%81%AE%E9%87%8D%E8%A6%81%E3%81%AA%E3%82%A2%E3%83%8A%E3%82%A6%E3%83%B3%E3%82%B9-e61c6c2ab0ca?source=tag_archive---------17-----------------------;https://medium.com/@win.ai_jp?source=tag_archive---------17-----------------------
Extract complex data using Spark SQL;In any data pipeline (say ETL Pipeline) it is important how to extract data from any data source, there will cases where datatype could be simple or complex. Handling such scenarios where data type and format are complex leads to complex processing. I will try to;0;Navneet Nishant;NaN;2020;3;29;data;1;10;0;https://medium.com/@navneetnishantza/extract-complex-data-using-spark-sql-f35e8b39edd5?source=tag_archive---------18-----------------------;https://medium.com/@navneetnishantza?source=tag_archive---------18-----------------------
WIN.AI;AI;1;Win.Ai_ JP;win.ai-jp;2020;3;29;data;4;0;0;https://medium.com/win-ai-jp/win-ai%E3%83%9E%E3%83%BC%E3%82%B1%E3%83%83%E3%83%88%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9%E3%81%AE%E8%AA%AC%E6%98%8E-b59e9060f0ea?source=tag_archive---------19-----------------------;https://medium.com/@win.ai_jp?source=tag_archive---------19-----------------------
When Replicating Data, Do This;In every organization Ive been a part of, there is a common struggle in moving data from one place to another. Its usually for good;0;Nathan Murray;NaN;2020;3;29;data;5;5;0;https://medium.com/@nathanmurray/when-replicating-data-do-this-2c71dd3d4334?source=tag_archive---------20-----------------------;https://medium.com/@nathanmurray?source=tag_archive---------20-----------------------
tech and data and the coronavirus;Even before this crisis, technology tools and their makers were being granted legitimacy to govern;0;Elizabeth Eagen;NaN;2020;3;29;data;3;2;0;https://medium.com/@eleag/tech-and-data-and-the-coronavirus-4c03285d3c65?source=tag_archive---------21-----------------------;https://medium.com/@eleag?source=tag_archive---------21-----------------------
The dark side of data: understanding the environmental impact;NaN;1;Emma Gray;NaN;2020;3;29;data;5;2;0;https://medium.com/@emmagray5/the-dark-side-of-data-understanding-the-environmental-impact-1dfb6273bdfd?source=tag_archive---------22-----------------------;https://medium.com/@emmagray5?source=tag_archive---------22-----------------------
[AIUX] Ch24 ;MLML;0;AlfredCamera;AlfredCamera Team Blog;2020;3;29;data;3;60;0;https://medium.com/alfredcamera/aiux-ch2-4-%E8%AA%BF%E6%95%B4%E6%95%B8%E6%93%9A%E6%A8%A1%E5%9E%8B-cba158530883?source=tag_archive---------23-----------------------;https://medium.com/@AlfredCamera?source=tag_archive---------23-----------------------
Spotify Playlist Follower Count to Song Streams RatioOne Data Point;About 4 years ago Ive created a Spotify playlist based on my variation of a popular productivity hack. You can read about the productivity hack here and here is the playlist:;0;Alan Mendelevich;ReNoob;2020;3;29;data;2;0;0;https://medium.com/renoob/spotify-playlist-follower-count-to-song-streams-ratio-one-data-point-b9f479c643e9?source=tag_archive---------24-----------------------;https://medium.com/@ailon?source=tag_archive---------24-----------------------
New Yorks Coronavirus situation just became dire. How to tell if your state will be next.;Published numbers are increasing but these are the data points you need to know.;0;Jaison Smith;NaN;2020;3;29;data;4;0;0;https://medium.com/@jaison.smith/new-yorks-coronavirus-situation-just-became-dire-how-to-tell-if-your-state-will-be-next-aa44c0b7c8cc?source=tag_archive---------25-----------------------;https://medium.com/@jaison.smith?source=tag_archive---------25-----------------------
Blockchain: Aadhar and the Indian Context;NaN;0;Tushar Goel;NaN;2020;3;29;data;6;15;0;https://medium.com/@tushar2508.goel/blockchain-aadhar-and-the-indian-context-7214802b7438?source=tag_archive---------26-----------------------;https://medium.com/@tushar2508.goel?source=tag_archive---------26-----------------------
Big Data Problems you should know about.;Today, Big Data gives us phenomenal experiences and openings over all enterprises, from;1;Sanjay Verma;LrnEd;2020;3;29;data;4;0;0;https://medium.com/lrned/big-data-problems-you-should-know-about-991c77ff98dc?source=tag_archive---------27-----------------------;https://medium.com/@sanjayv?source=tag_archive---------27-----------------------
[AIUX] Ch23 ;(Supervised Learning)ML ;1;AlfredCamera;AlfredCamera Team Blog;2020;3;29;data;3;0;0;https://medium.com/alfredcamera/aiux-ch2-3-%E8%A8%AD%E8%A8%88%E8%A9%95%E4%BC%B0%E8%88%87%E6%A8%99%E7%B1%A4%E6%A9%9F%E5%88%B6-c1a097678f60?source=tag_archive---------28-----------------------;https://medium.com/@AlfredCamera?source=tag_archive---------28-----------------------
Data hacking software Market Top Key Players 2020 are Kiuwan, Nmap, Metasploit, Intruder, Ettercap;Global Data hacking software Market Size, Status and Forecast 20202027;0;Mayura Bhandekar;NaN;2020;3;29;data;4;1;0;https://medium.com/@bhandekarmayura/data-hacking-software-market-top-key-players-2020-are-kiuwan-nmap-metasploit-intruder-ettercap-805fd48a688?source=tag_archive---------29-----------------------;https://medium.com/@bhandekarmayura?source=tag_archive---------29-----------------------
COVID-19 Daily Analysis;March 28, 2020;1;Andrew Coomes;NaN;2020;3;29;data;1;0;0;https://medium.com/@andrewcoomes/covid-19-daily-analysis-31740a1ab433?source=tag_archive---------30-----------------------;https://medium.com/@andrewcoomes?source=tag_archive---------30-----------------------
How to build effective ML models;This is a post on the lessons learned to try to build a predictive model from scratch. It is intended for beginners who are venturing out to try making sense of data around them.;0;Kavya;NaN;2020;3;29;data;4;0;0;https://medium.com/@kavya8a/how-to-build-effective-ml-models-cc13fcd37268?source=tag_archive---------31-----------------------;https://medium.com/@kavya8a?source=tag_archive---------31-----------------------
ordering thinking;Information can be dangerous when unprocessed. It has its time of decay and its effects. Thoughts have a strange quality to;1;Vadim Golub;NaN;2020;3;29;data;8;0;0;https://medium.com/@curnon/ordering-thinking-5bd79ff12c9c?source=tag_archive---------32-----------------------;https://medium.com/@curnon?source=tag_archive---------32-----------------------
Sunday Morning everybodys in bed;Yes, indeed we all could be Buried Alive in the Blues. And yet the All COVID19 all the time news;1;Paul W. Swansen;NaN;2020;3;29;data;2;0;0;https://medium.com/@paulswansen/sunday-morning-everybodys-in-bed-c0c7888a9dc1?source=tag_archive---------33-----------------------;https://medium.com/@paulswansen?source=tag_archive---------33-----------------------
My Career Pit Stop;NaN;1;Omar Smiley;NaN;2020;3;29;data;3;0;0;https://medium.com/@osmiley/my-career-pit-stop-c084d192deb9?source=tag_archive---------34-----------------------;https://medium.com/@osmiley?source=tag_archive---------34-----------------------
The Data, the Interpretations and the Panic;A few days ago, Center for Diseases Dynamics, Economic and Policy (CDDEP) in;1;Himanshu Kumar;NaN;2020;3;29;data;6;0;0;https://medium.com/@khimanshu5487/the-data-the-interpretations-and-the-panic-70ffae7858ff?source=tag_archive---------35-----------------------;https://medium.com/@khimanshu5487?source=tag_archive---------35-----------------------
Privacy Talk with Pan Xuan, Privacy One CEO, How do you predict the GDPR in 2020?;This interview is talking about feature of data protection and new trend of privacy driven data economy.;0;Blockchain Project Research Study;CollaboGate Research Blockchain and Technology Laboratory;2020;3;29;data;7;0;0;https://medium.com/collabogate-research-group-in-tokyo/privacy-talk-with-pan-xuan-privacy-one-ceo-how-do-you-predict-the-gdpr-in-2020-9431e4e4630e?source=tag_archive---------36-----------------------;https://medium.com/@kuriharan?source=tag_archive---------36-----------------------
How To Work With CoViD-19 Case Data (macOS);CoVid-19 Data Repository;1;Chase Vogt;NaN;2020;3;29;data;6;0;0;https://medium.com/@vogtca09/how-to-work-with-covid-19-case-data-macos-f05871494246?source=tag_archive---------37-----------------------;https://medium.com/@vogtca09?source=tag_archive---------37-----------------------
Dont Tie Yourself To Any Network You Cant Control!;1. Your Data should be Your Possession;0;Doncho;NaN;2020;3;29;data;2;0;1;https://medium.com/better-marketing/6-years-of-writing-gone-overnight-and-deleted-forever-45b687326d6d?source=tag_archive---------38-----------------------#8a68;https://medium.com/@doncho?source=tag_archive---------38-----------------------
How To Work With CoViD-19 Case Data (Windows);How to download and maintainCoViD-19 case data worldwide;1;Chase Vogt;NaN;2020;3;29;data;5;0;0;https://medium.com/@vogtca09/how-to-work-with-covid-19-case-data-windows-ed51b561e604?source=tag_archive---------39-----------------------;https://medium.com/@vogtca09?source=tag_archive---------39-----------------------
SQL Serverda Kolon ve Tablo smi Arama;Merhabalar, bu yazmda SQL Serverda kolon ve tablo aramas nasl yaplr onu anlatacam;1;Deniz Alkan;Alkanity;2020;3;29;data;1;0;0;https://medium.com/alkanity/sql-serverda-kolon-ve-tablo-i%CC%87smi-arama-6806495b9519?source=tag_archive---------40-----------------------;https://medium.com/@denizalkan?source=tag_archive---------40-----------------------
The importance of data security in the age of digitalisationClustermarket;NaN;1;Clustermarket;NaN;2020;3;29;data;3;3;0;https://medium.com/@clustermarket/the-importance-of-data-security-in-the-age-of-digitalisation-clustermarket-73e0bef0a3f4?source=tag_archive---------41-----------------------;https://medium.com/@clustermarket?source=tag_archive---------41-----------------------
Learn how to read data into a Pandas DataFrame in 5 minutes;Extract data from different sources;1;Harsh Darji;Towards Data Science;2020;3;30;data;5;167;0;https://towardsdatascience.com/learn-how-to-read-data-into-a-pandas-dataframe-in-5-minutes-122af8e0b9db?source=tag_archive---------0-----------------------;https://towardsdatascience.com/@harshdarji_15896?source=tag_archive---------0-----------------------
Robust Apache Airflow Deployment;Installing and managing Apache Airflow on an RHEL environment;1;achilleus;NaN;2020;3;30;data;4;4;0;https://medium.com/@achilleus/robust-apache-airflow-deployment-dd02a6c75c78?source=tag_archive---------1-----------------------;https://medium.com/@achilleus?source=tag_archive---------1-----------------------
Visualizing the COVID-19 curve;Everybody knows that we need to flatten the curve. So, how are we;1;Scott Johnson;Towards Data Science;2020;3;30;data;6;5;0;https://towardsdatascience.com/visualizing-the-covid-19-curve-a5f99f4de43f?source=tag_archive---------2-----------------------;https://towardsdatascience.com/@scottdonaldjohnson?source=tag_archive---------2-----------------------
What Ive Learned On Azure Data Factory;Bite-sized bits that will save you a day of learning;1;Agustinus Theodorus;Analytics Vidhya;2020;3;30;data;7;21;0;https://medium.com/analytics-vidhya/a-simple-tutorial-on-azure-data-factory-e92b4a2c1b19?source=tag_archive---------3-----------------------;https://medium.com/@agustinustheoo?source=tag_archive---------3-----------------------
